,open,high,low,close,volume
2000-03-10,9575.0,9580.0,9530.0,9580.0,168.0
2000-03-13,9540.0,9570.0,9450.0,9555.0,306.0
2000-03-14,9585.0,9585.0,9530.0,9570.0,256.0
2000-03-15,9565.0,9565.0,9470.0,9490.0,248.0
2000-03-16,9520.0,9570.0,9500.0,9545.0,284.0
2000-03-17,9540.0,9545.0,9515.0,9535.0,122.0
2000-03-20,9550.0,9550.0,9480.0,9520.0,72.0
2000-03-21,9640.0,9640.0,9505.0,9530.0,68.0
2000-03-22,9490.0,9525.0,9350.0,9350.0,328.0
2000-03-23,9330.0,9385.0,9215.0,9215.0,278.0
2000-03-24,9170.0,9230.0,9100.0,9180.0,238.0
2000-03-27,9150.0,9180.0,9130.0,9180.0,110.0
2000-03-28,9150.0,9150.0,9090.0,9090.0,80.0
2000-03-29,9080.0,9120.0,9030.0,9030.0,112.0
2000-03-30,9000.0,9025.0,8995.0,9025.0,130.0
2000-03-31,9025.0,9025.0,8965.0,8970.0,204.0
2000-04-03,9030.0,9035.0,8820.0,8910.0,66.0
2000-04-04,8840.0,9000.0,8840.0,9000.0,96.0
2000-04-05,8920.0,9000.0,8920.0,8940.0,100.0
2000-04-06,8990.0,9010.0,8940.0,9000.0,116.0
2000-04-07,9010.0,9010.0,8960.0,9000.0,42.0
2000-04-10,8915.0,9015.0,8915.0,8970.0,68.0
2000-04-11,8950.0,9000.0,8950.0,8960.0,118.0
2000-04-12,9000.0,9000.0,8800.0,8980.0,128.0
2000-04-13,8900.0,8950.0,8880.0,8950.0,64.0
2000-04-14,8950.0,9155.0,8890.0,8900.0,224.0
2000-04-17,8920.0,9300.0,8810.0,8810.0,566.0
2000-04-18,8860.0,8880.0,8860.0,8860.0,110.0
2000-04-19,8850.0,8870.0,8835.0,8840.0,144.0
2000-04-20,8850.0,8865.0,8835.0,8855.0,488.0
2000-04-21,8850.0,8880.0,8835.0,8870.0,450.0
2000-04-24,8855.0,8880.0,8850.0,8865.0,652.0
2000-04-25,8865.0,8990.0,8865.0,8990.0,642.0
2000-04-26,8905.0,9090.0,8905.0,9090.0,836.0
2000-04-27,9100.0,9150.0,9050.0,9065.0,684.0
2000-04-28,9125.0,9125.0,9030.0,9060.0,1274.0
2000-05-08,9080.0,9120.0,9050.0,9115.0,844.0
2000-05-09,9090.0,9115.0,9010.0,9010.0,2064.0
2000-05-10,9035.0,9035.0,8880.0,8945.0,1648.0
2000-05-11,8980.0,8980.0,8885.0,8920.0,1600.0
2000-05-12,8910.0,8950.0,8890.0,8930.0,1374.0
2000-05-15,8930.0,8930.0,8765.0,8765.0,1902.0
2000-05-16,8790.0,8810.0,8735.0,8800.0,2224.0
2000-05-17,8815.0,8845.0,8785.0,8795.0,2674.0
2000-05-18,8840.0,8840.0,8745.0,8770.0,3622.0
2000-05-19,8755.0,8800.0,8720.0,8765.0,4244.0
2000-05-22,8780.0,8805.0,8735.0,8745.0,3286.0
2000-05-23,8745.0,8765.0,8730.0,8740.0,5156.0
2000-05-24,8750.0,8810.0,8735.0,8810.0,2260.0
2000-05-25,8825.0,8825.0,8715.0,8740.0,6682.0
2000-05-26,8730.0,8760.0,8685.0,8700.0,6560.0
2000-05-29,8715.0,8730.0,8635.0,8635.0,7160.0
2000-05-30,8710.0,8715.0,8600.0,8620.0,5700.0
2000-05-31,8610.0,8630.0,8575.0,8620.0,4250.0
2000-06-01,8640.0,8690.0,8595.0,8650.0,4572.0
2000-06-02,8675.0,8785.0,8655.0,8785.0,4710.0
2000-06-05,8770.0,8775.0,8650.0,8705.0,8424.0
2000-06-06,8720.0,8775.0,8720.0,8725.0,8676.0
2000-06-07,8740.0,8740.0,8665.0,8700.0,7798.0
2000-06-08,8700.0,8700.0,8620.0,8630.0,7142.0
2000-06-09,8630.0,8650.0,8600.0,8620.0,6060.0
2000-06-12,8600.0,8610.0,8570.0,8575.0,5452.0
2000-06-13,8570.0,8610.0,8570.0,8610.0,7814.0
2000-06-14,8600.0,8615.0,8530.0,8530.0,8800.0
2000-06-15,8550.0,8565.0,8530.0,8550.0,5226.0
2000-06-16,8515.0,8555.0,8495.0,8495.0,7164.0
2000-06-19,8495.0,8565.0,8495.0,8520.0,4938.0
2000-06-20,8515.0,8575.0,8515.0,8550.0,5438.0
2000-06-21,8555.0,8600.0,8535.0,8555.0,7646.0
2000-06-22,8560.0,8585.0,8550.0,8555.0,7268.0
2000-06-23,8555.0,8590.0,8540.0,8555.0,6292.0
2000-06-26,8570.0,8605.0,8550.0,8570.0,6890.0
2000-06-27,8600.0,8600.0,8560.0,8565.0,9164.0
2000-06-28,8575.0,8600.0,8560.0,8580.0,6352.0
2000-06-29,8585.0,8590.0,8575.0,8580.0,9286.0
2000-06-30,8575.0,8620.0,8565.0,8620.0,7910.0
2000-07-03,8635.0,8635.0,8550.0,8555.0,6158.0
2000-07-04,8540.0,8555.0,8520.0,8525.0,6734.0
2000-07-05,8525.0,8540.0,8480.0,8510.0,7864.0
2000-07-06,8505.0,8540.0,8480.0,8525.0,6826.0
2000-07-07,8525.0,8540.0,8500.0,8510.0,7050.0
2000-07-10,8530.0,8550.0,8515.0,8530.0,4902.0
2000-07-11,8520.0,8590.0,8520.0,8585.0,4000.0
2000-07-12,8595.0,8655.0,8575.0,8605.0,4338.0
2000-07-13,8605.0,8655.0,8605.0,8620.0,2418.0
2000-07-14,8610.0,8680.0,8610.0,8670.0,3276.0
2000-07-17,8680.0,8760.0,8680.0,8755.0,2020.0
2000-07-18,8765.0,9000.0,8735.0,8765.0,2900.0
2000-07-19,8765.0,8765.0,8715.0,8750.0,1490.0
2000-07-20,8730.0,8795.0,8730.0,8785.0,1872.0
2000-07-21,8780.0,8815.0,8760.0,8795.0,1592.0
2000-07-24,8795.0,8845.0,8715.0,8730.0,5640.0
2000-07-25,8730.0,8755.0,8660.0,8690.0,2834.0
2000-07-26,8720.0,8740.0,8670.0,8725.0,2856.0
2000-07-27,8705.0,8745.0,8700.0,8720.0,6340.0
2000-07-28,8840.0,8925.0,8830.0,8895.0,1578.0
2000-07-31,9010.0,9045.0,9000.0,9020.0,4138.0
2000-08-01,9015.0,9085.0,9005.0,9075.0,1642.0
2000-08-02,9080.0,9125.0,9075.0,9125.0,2162.0
2000-08-03,9150.0,9205.0,9130.0,9170.0,2004.0
2000-08-04,9150.0,9245.0,9140.0,9235.0,1386.0
2000-08-07,9250.0,9310.0,9205.0,9310.0,3118.0
2000-08-08,9320.0,9440.0,9320.0,9410.0,3418.0
2000-08-09,9405.0,9415.0,9110.0,9295.0,3678.0
2000-08-10,9270.0,9285.0,9200.0,9225.0,4056.0
2000-08-11,9205.0,9290.0,9145.0,9275.0,3836.0
2000-08-14,9265.0,9310.0,9220.0,9230.0,4746.0
2000-08-15,9245.0,9245.0,9190.0,9230.0,1882.0
2000-08-16,9230.0,9265.0,9215.0,9245.0,2274.0
2000-08-17,9245.0,9265.0,9210.0,9245.0,1954.0
2000-08-18,9240.0,9295.0,9235.0,9255.0,4210.0
2000-08-21,9245.0,9265.0,9235.0,9235.0,1010.0
2000-08-22,9235.0,9235.0,9140.0,9140.0,5396.0
2000-08-23,9120.0,9190.0,9120.0,9180.0,2542.0
2000-08-24,9185.0,9210.0,9175.0,9190.0,2436.0
2000-08-25,9195.0,9210.0,9170.0,9205.0,2116.0
2000-08-28,9195.0,9270.0,9135.0,9135.0,5926.0
2000-08-29,9130.0,9185.0,9125.0,9145.0,6570.0
2000-08-30,9150.0,9185.0,9125.0,9140.0,3906.0
2000-08-31,9115.0,9130.0,9075.0,9090.0,9236.0
2000-09-01,9090.0,9150.0,9050.0,9100.0,8936.0
2000-09-04,9105.0,9130.0,9095.0,9115.0,2764.0
2000-09-05,9110.0,9200.0,9110.0,9195.0,3608.0
2000-09-06,9250.0,9250.0,9110.0,9145.0,3902.0
2000-09-07,9145.0,9185.0,9145.0,9175.0,1652.0
2000-09-08,9175.0,9195.0,9130.0,9175.0,2132.0
2000-09-11,9240.0,9260.0,9145.0,9145.0,3408.0
2000-09-12,9145.0,9155.0,9105.0,9130.0,1852.0
2000-09-13,9150.0,9150.0,9110.0,9140.0,1250.0
2000-09-14,9115.0,9190.0,9090.0,9140.0,2320.0
2000-09-15,9150.0,9170.0,9140.0,9170.0,780.0
2000-09-18,9140.0,9160.0,9140.0,9150.0,1266.0
2000-09-19,9145.0,9165.0,9145.0,9145.0,2210.0
2000-09-20,9135.0,9135.0,8985.0,9020.0,2750.0
2000-09-21,8990.0,9000.0,8955.0,8990.0,4414.0
2000-09-22,9165.0,9205.0,9085.0,9170.0,3350.0
2000-09-25,9165.0,9165.0,8975.0,9090.0,7668.0
2000-09-26,9090.0,9150.0,9065.0,9115.0,3624.0
2000-09-27,9110.0,9145.0,9090.0,9095.0,2010.0
2000-09-28,9085.0,9095.0,8985.0,9055.0,5936.0
2000-09-29,9060.0,9080.0,9020.0,9065.0,2048.0
2000-10-09,9100.0,9100.0,8920.0,8945.0,6300.0
2000-10-10,8930.0,8960.0,8880.0,8930.0,1928.0
2000-10-11,8875.0,9005.0,8875.0,8975.0,2518.0
2000-10-12,8955.0,8990.0,8930.0,8930.0,3538.0
2000-10-13,8910.0,8970.0,8905.0,8970.0,1680.0
2000-10-16,8960.0,9015.0,8935.0,9000.0,1918.0
2000-10-17,8965.0,9065.0,8910.0,9030.0,3394.0
2000-10-18,9025.0,9045.0,9000.0,9020.0,1440.0
2000-10-19,8970.0,9000.0,8970.0,8990.0,1898.0
2000-10-20,8980.0,9025.0,8980.0,9005.0,1716.0
2000-10-23,8990.0,9020.0,8970.0,9010.0,1220.0
2000-10-24,8990.0,9000.0,8930.0,8985.0,2758.0
2000-10-25,8975.0,8980.0,8900.0,8960.0,4118.0
2000-10-26,8960.0,9070.0,8860.0,9070.0,3600.0
2000-10-27,9075.0,9200.0,9025.0,9180.0,13780.0
2000-10-30,9185.0,9200.0,9125.0,9155.0,5092.0
2000-10-31,9165.0,9165.0,9095.0,9140.0,7068.0
2000-11-01,9145.0,9145.0,9070.0,9110.0,2656.0
2000-11-02,9090.0,9125.0,9075.0,9125.0,3872.0
2000-11-03,9115.0,9130.0,9090.0,9110.0,3434.0
2000-11-06,9100.0,9100.0,8990.0,9005.0,3552.0
2000-11-07,9005.0,9005.0,8890.0,8940.0,3094.0
2000-11-08,8900.0,8955.0,8885.0,8900.0,3740.0
2000-11-09,8905.0,8920.0,8860.0,8895.0,5690.0
2000-11-10,8890.0,8920.0,8890.0,8915.0,2830.0
2000-11-13,8905.0,8940.0,8905.0,8935.0,1480.0
2000-11-14,8925.0,8925.0,8890.0,8910.0,3976.0
2000-11-15,8900.0,8950.0,8850.0,8920.0,3054.0
2000-11-16,8900.0,8950.0,8900.0,8940.0,610.0
2000-11-17,8960.0,8970.0,8920.0,8950.0,1792.0
2000-11-20,8880.0,8945.0,8880.0,8930.0,1138.0
2000-11-21,8925.0,8945.0,8905.0,8930.0,3608.0
2000-11-22,8920.0,8980.0,8915.0,8955.0,7932.0
2000-11-23,8940.0,9010.0,8940.0,9000.0,3144.0
2000-11-24,9005.0,9120.0,9005.0,9115.0,5986.0
2000-11-27,9155.0,9210.0,9125.0,9205.0,5086.0
2000-11-28,9205.0,9255.0,9160.0,9160.0,10708.0
2000-11-29,9190.0,9260.0,9190.0,9260.0,8126.0
2000-11-30,9265.0,9315.0,9265.0,9300.0,12766.0
2000-12-01,9315.0,9365.0,9290.0,9355.0,8972.0
2000-12-04,9355.0,9380.0,9350.0,9355.0,1428.0
2000-12-05,9360.0,9360.0,9290.0,9300.0,6298.0
2000-12-06,9310.0,9400.0,9290.0,9400.0,7222.0
2000-12-07,9430.0,9460.0,9295.0,9455.0,9918.0
2000-12-08,9390.0,9500.0,9390.0,9495.0,12836.0
2000-12-11,9515.0,9705.0,9475.0,9705.0,22164.0
2000-12-12,9800.0,9845.0,9780.0,9815.0,23194.0
2000-12-13,9515.0,9515.0,9515.0,9515.0,3164.0
2000-12-14,9130.0,9130.0,9130.0,9130.0,1948.0
2000-12-15,8675.0,8675.0,8675.0,8675.0,22682.0
2000-12-18,8190.0,8225.0,8010.0,8015.0,7594.0
2000-12-19,8030.0,8225.0,8030.0,8195.0,3778.0
2000-12-20,8200.0,8225.0,8145.0,8160.0,2570.0
2000-12-21,8150.0,8160.0,8100.0,8130.0,1826.0
2000-12-22,8130.0,8165.0,8120.0,8150.0,1876.0
2000-12-25,8195.0,8195.0,8135.0,8145.0,1210.0
2000-12-26,8155.0,8210.0,8145.0,8180.0,1700.0
2000-12-27,8190.0,8225.0,8185.0,8210.0,1956.0
2000-12-28,8215.0,8235.0,8170.0,8180.0,1542.0
2000-12-29,8170.0,8210.0,8155.0,8190.0,1574.0
2001-01-02,8190.0,8190.0,8110.0,8150.0,678.0
2001-01-03,8130.0,8140.0,8060.0,8065.0,822.0
2001-01-04,8070.0,8135.0,8070.0,8135.0,528.0
2001-01-05,8115.0,8145.0,8085.0,8130.0,686.0
2001-01-08,8120.0,8130.0,8110.0,8120.0,174.0
2001-01-09,8065.0,8130.0,8065.0,8125.0,388.0
2001-01-10,8125.0,8140.0,8090.0,8100.0,500.0
2001-01-11,8115.0,8115.0,8070.0,8095.0,566.0
2001-01-12,8100.0,8160.0,8080.0,8140.0,654.0
2001-01-15,8135.0,8160.0,8105.0,8120.0,148.0
2001-01-16,8130.0,8130.0,8120.0,8125.0,136.0
2001-01-17,8085.0,8120.0,8085.0,8115.0,520.0
2001-01-18,8120.0,8130.0,8105.0,8130.0,160.0
2001-01-19,8130.0,8150.0,8125.0,8145.0,104.0
2001-01-31,8175.0,8175.0,8050.0,8065.0,670.0
2001-02-01,8040.0,8075.0,8040.0,8055.0,394.0
2001-02-02,8070.0,8070.0,8060.0,8060.0,6.0
2001-02-05,8060.0,8130.0,8060.0,8110.0,1630.0
2001-02-06,8130.0,8150.0,8105.0,8150.0,418.0
2001-02-07,8145.0,8170.0,8130.0,8170.0,220.0
2001-02-08,8180.0,8195.0,8140.0,8140.0,186.0
2001-02-09,8105.0,8165.0,8105.0,8155.0,172.0
2001-02-12,8150.0,8160.0,8150.0,8150.0,110.0
2001-02-13,8155.0,8175.0,8155.0,8170.0,258.0
2001-02-14,8175.0,8175.0,8165.0,8165.0,182.0
2001-02-15,8150.0,8175.0,8150.0,8160.0,278.0
2001-02-16,8170.0,8170.0,8150.0,8150.0,294.0
2001-02-19,8150.0,8160.0,8115.0,8125.0,300.0
2001-02-20,8140.0,8150.0,8125.0,8125.0,204.0
2001-02-21,8125.0,8125.0,7990.0,8000.0,952.0
2001-02-22,8125.0,8125.0,7980.0,8035.0,468.0
2001-02-23,8020.0,8020.0,7985.0,7990.0,378.0
2001-02-26,7960.0,7975.0,7850.0,7880.0,1106.0
2001-02-27,7925.0,7930.0,7810.0,7820.0,464.0
2001-02-28,7820.0,7875.0,7810.0,7840.0,486.0
2001-03-01,7900.0,7940.0,7895.0,7900.0,154.0
2001-03-02,7875.0,7875.0,7870.0,7870.0,66.0
2001-03-05,7880.0,7920.0,7880.0,7900.0,96.0
2001-03-06,7885.0,7905.0,7875.0,7905.0,110.0
2001-03-07,7900.0,7915.0,7830.0,7900.0,146.0
2001-03-08,7920.0,7920.0,7840.0,7915.0,84.0
2001-03-09,7900.0,7930.0,7880.0,7930.0,162.0
2001-03-12,7950.0,7960.0,7905.0,7905.0,96.0
2001-03-13,7905.0,7930.0,7900.0,7900.0,74.0
2001-03-14,7895.0,7925.0,7890.0,7915.0,100.0
2001-03-15,7930.0,7930.0,7880.0,7890.0,172.0
2001-03-16,7890.0,7900.0,7875.0,7875.0,98.0
2001-03-19,7890.0,7925.0,7880.0,7880.0,124.0
2001-03-20,7900.0,7900.0,7865.0,7880.0,56.0
2001-03-21,7865.0,7870.0,7850.0,7860.0,96.0
2001-03-22,7780.0,7810.0,7780.0,7780.0,312.0
2001-03-23,7750.0,7750.0,7645.0,7650.0,180.0
2001-03-26,7605.0,7700.0,7600.0,7700.0,176.0
2001-03-27,7700.0,7745.0,7700.0,7745.0,74.0
2001-03-28,7700.0,7700.0,7655.0,7655.0,20.0
2001-03-29,7700.0,7710.0,7670.0,7670.0,44.0
2001-03-30,7710.0,7735.0,7680.0,7735.0,856.0
2001-04-02,7600.0,7720.0,7600.0,7700.0,72.0
2001-04-03,7685.0,7715.0,7685.0,7690.0,92.0
2001-04-04,7580.0,7700.0,7580.0,7690.0,52.0
2001-04-05,7750.0,7755.0,7695.0,7730.0,60.0
2001-04-06,7730.0,7740.0,7690.0,7740.0,108.0
2001-04-09,7740.0,7740.0,7660.0,7680.0,158.0
2001-04-10,7635.0,7680.0,7630.0,7680.0,116.0
2001-04-11,7695.0,7695.0,7650.0,7650.0,116.0
2001-04-12,7610.0,7665.0,7610.0,7625.0,50.0
2001-04-13,7700.0,7725.0,7680.0,7680.0,52.0
2001-04-16,7690.0,7695.0,7645.0,7645.0,86.0
2001-04-17,7635.0,7650.0,7630.0,7645.0,38.0
2001-04-18,7675.0,7675.0,7670.0,7675.0,70.0
2001-04-19,7690.0,7700.0,7660.0,7685.0,68.0
2001-04-20,7650.0,7690.0,7650.0,7660.0,88.0
2001-04-23,7680.0,7680.0,7680.0,7680.0,60.0
2001-04-24,7675.0,7675.0,7655.0,7655.0,42.0
2001-04-25,7610.0,7655.0,7610.0,7645.0,64.0
2001-04-26,7650.0,7655.0,7625.0,7650.0,40.0
2001-04-27,7650.0,7675.0,7650.0,7655.0,98.0
2001-04-30,7645.0,7645.0,7550.0,7580.0,122.0
2001-05-08,7525.0,7550.0,7525.0,7525.0,76.0
2001-05-09,7510.0,7520.0,7505.0,7510.0,90.0
2001-05-10,7510.0,7510.0,7500.0,7500.0,52.0
2001-05-11,7495.0,7495.0,7450.0,7450.0,56.0
2001-05-14,7450.0,7450.0,7450.0,7450.0,10.0
2001-05-15,7650.0,7650.0,7430.0,7430.0,24.0
2001-05-16,7450.0,7450.0,7450.0,7450.0,10.0
2001-05-17,7400.0,7400.0,7380.0,7380.0,76.0
2001-05-18,7420.0,7465.0,7380.0,7430.0,68.0
2001-05-21,7400.0,7400.0,7365.0,7390.0,46.0
2001-05-22,7420.0,7420.0,7380.0,7395.0,18.0
2001-05-23,7420.0,7420.0,7400.0,7420.0,42.0
2001-05-24,7410.0,7410.0,7410.0,7410.0,4.0
2001-05-25,7410.0,7435.0,7410.0,7410.0,44.0
2001-05-28,7380.0,7440.0,7380.0,7415.0,8.0
2001-05-29,7395.0,7395.0,7380.0,7380.0,10.0
2001-05-30,7380.0,7380.0,7365.0,7365.0,28.0
2001-05-31,,,,7365.0,
2001-06-01,7365.0,7365.0,7350.0,7355.0,20.0
2001-06-04,7330.0,7360.0,7330.0,7360.0,12.0
2001-06-05,7380.0,7380.0,7380.0,7380.0,10.0
2001-06-06,7370.0,7370.0,7370.0,7370.0,6.0
2001-06-07,7350.0,7370.0,7350.0,7350.0,20.0
2001-06-08,7370.0,7370.0,7350.0,7350.0,30.0
2001-06-11,7420.0,7420.0,7400.0,7400.0,22.0
2001-06-12,7400.0,7400.0,7350.0,7350.0,34.0
2001-06-13,7340.0,7370.0,7340.0,7370.0,4.0
2001-06-14,7310.0,7310.0,7310.0,7310.0,4.0
2001-06-15,7390.0,7510.0,7300.0,7335.0,28.0
2001-06-18,7350.0,7350.0,7350.0,7350.0,2.0
2001-06-19,7280.0,7295.0,7280.0,7285.0,44.0
2001-06-20,,,,7285.0,
2001-06-21,7240.0,7240.0,7230.0,7235.0,28.0
2001-06-22,,,,7235.0,
2001-06-25,7225.0,7225.0,7225.0,7225.0,2.0
2001-06-26,7340.0,7340.0,7205.0,7205.0,6.0
2001-06-27,7215.0,7350.0,7215.0,7350.0,108.0
2001-06-28,7265.0,7340.0,7265.0,7340.0,68.0
2001-06-29,7275.0,7350.0,7275.0,7285.0,44.0
2001-07-02,7215.0,7300.0,7215.0,7300.0,8.0
2001-07-03,7335.0,7335.0,7285.0,7285.0,24.0
2001-07-04,7300.0,7325.0,7300.0,7300.0,24.0
2001-07-05,7275.0,7290.0,7270.0,7275.0,36.0
2001-07-06,7285.0,7285.0,7280.0,7280.0,26.0
2001-07-09,7230.0,7230.0,7230.0,7230.0,44.0
2001-07-10,7230.0,7230.0,7220.0,7220.0,12.0
2001-07-11,7170.0,7200.0,7160.0,7160.0,50.0
2001-07-12,7445.0,7445.0,7260.0,7395.0,256.0
2001-07-13,7650.0,7650.0,7420.0,7430.0,248.0
2001-07-16,7595.0,7595.0,7210.0,7335.0,272.0
2001-07-17,7155.0,7205.0,7155.0,7180.0,130.0
2001-07-18,7250.0,7250.0,7235.0,7245.0,278.0
2001-07-19,7115.0,7140.0,7115.0,7140.0,262.0
2001-07-20,7105.0,7265.0,7105.0,7265.0,318.0
2001-07-23,7200.0,7280.0,7150.0,7200.0,302.0
2001-07-24,7080.0,7150.0,7080.0,7150.0,246.0
2001-07-25,7000.0,7080.0,7000.0,7000.0,322.0
2001-07-26,7050.0,7050.0,6950.0,7010.0,258.0
2001-07-27,7050.0,7050.0,6995.0,6995.0,282.0
2001-07-30,7020.0,7100.0,7020.0,7020.0,284.0
2001-07-31,7015.0,7080.0,7015.0,7080.0,290.0
2001-08-01,7050.0,7150.0,7050.0,7110.0,262.0
2001-08-02,7000.0,7140.0,6950.0,7140.0,296.0
2001-08-03,7050.0,7140.0,6930.0,7140.0,426.0
2001-08-06,7050.0,7050.0,7020.0,7020.0,276.0
2001-08-07,6950.0,6970.0,6950.0,6970.0,294.0
2001-08-08,6950.0,6950.0,6900.0,6900.0,250.0
2001-08-09,6855.0,6970.0,6855.0,6950.0,286.0
2001-08-10,6810.0,6820.0,6810.0,6810.0,72.0
2001-08-13,6900.0,6910.0,6900.0,6910.0,150.0
2001-08-14,6950.0,6980.0,6950.0,6950.0,254.0
2001-08-15,6950.0,6950.0,6950.0,6950.0,270.0
2001-08-16,7150.0,7150.0,6780.0,6780.0,318.0
2001-08-17,6850.0,6900.0,6830.0,6840.0,262.0
2001-08-20,6800.0,6850.0,6800.0,6820.0,286.0
2001-08-21,6740.0,6810.0,6740.0,6810.0,272.0
2001-08-22,6800.0,6800.0,6770.0,6770.0,306.0
2001-08-23,6755.0,6840.0,6755.0,6820.0,306.0
2001-08-24,6750.0,6800.0,6600.0,6800.0,282.0
2001-08-27,6800.0,6800.0,6680.0,6750.0,232.0
2001-08-28,6605.0,6840.0,6605.0,6790.0,258.0
2001-08-29,6735.0,6820.0,6735.0,6820.0,278.0
2001-08-30,6800.0,6860.0,6800.0,6860.0,262.0
2001-08-31,6810.0,6850.0,6810.0,6850.0,502.0
2001-09-03,6665.0,6850.0,6665.0,6755.0,504.0
2001-09-04,6665.0,7010.0,6665.0,6860.0,550.0
2001-09-05,6850.0,6850.0,6800.0,6800.0,504.0
2001-09-06,6820.0,6960.0,6780.0,6960.0,434.0
2001-09-07,6850.0,6870.0,6790.0,6800.0,468.0
2001-09-10,6820.0,7010.0,6820.0,7010.0,428.0
2001-09-11,6715.0,7030.0,6715.0,6840.0,482.0
2001-09-12,6815.0,6930.0,6815.0,6860.0,352.0
2001-09-13,6910.0,6950.0,6910.0,6950.0,408.0
2001-09-14,6905.0,6905.0,6825.0,6825.0,596.0
2001-09-17,6880.0,6880.0,6860.0,6860.0,360.0
2001-09-18,7050.0,7050.0,7000.0,7030.0,624.0
2001-09-19,7000.0,7120.0,7000.0,7075.0,622.0
2001-09-20,7005.0,7030.0,7005.0,7030.0,272.0
2001-09-21,6820.0,7095.0,6820.0,7040.0,322.0
2001-09-24,7050.0,7100.0,7050.0,7100.0,414.0
2001-09-25,7080.0,7095.0,7080.0,7090.0,474.0
2001-09-26,7080.0,7090.0,7030.0,7030.0,280.0
2001-09-27,7060.0,7120.0,7060.0,7100.0,404.0
2001-09-28,7080.0,7100.0,7040.0,7080.0,630.0
2001-10-08,7135.0,7135.0,7070.0,7070.0,330.0
2001-10-09,7120.0,7125.0,7110.0,7120.0,666.0
2001-10-10,7125.0,7125.0,7110.0,7120.0,418.0
2001-10-11,7090.0,7110.0,7085.0,7110.0,692.0
2001-10-12,7100.0,7100.0,7065.0,7070.0,968.0
2001-10-15,7070.0,7085.0,7060.0,7065.0,724.0
2001-10-16,7060.0,7200.0,7060.0,7150.0,1342.0
2001-10-17,7150.0,7160.0,7130.0,7130.0,1020.0
2001-10-18,7200.0,7250.0,7180.0,7190.0,1014.0
2001-10-19,7190.0,7200.0,7180.0,7190.0,1460.0
2001-10-22,7200.0,7365.0,7100.0,7100.0,1994.0
2001-10-23,7120.0,7150.0,7120.0,7130.0,1550.0
2001-10-24,7150.0,7170.0,7150.0,7170.0,1000.0
2001-10-25,7160.0,7170.0,7130.0,7130.0,486.0
2001-10-26,7180.0,7300.0,7060.0,7060.0,780.0
2001-10-29,7200.0,7200.0,7200.0,7200.0,360.0
2001-10-30,7320.0,7320.0,7250.0,7250.0,492.0
2001-10-31,7260.0,7420.0,7260.0,7330.0,840.0
2001-11-01,7400.0,7400.0,7350.0,7350.0,640.0
2001-11-02,7410.0,7460.0,7380.0,7460.0,764.0
2001-11-05,7500.0,7500.0,7350.0,7410.0,560.0
2001-11-06,7400.0,7400.0,7320.0,7340.0,540.0
