,open,high,low,close,volume
2015-09-25,98.8,98.94,98.745,98.9,9207.0
2015-09-28,98.89,99.035,98.875,99.0,6217.0
2015-09-29,99.05,99.215,99.04,99.16,8321.0
2015-09-30,99.16,99.215,99.01,99.215,7709.0
2015-10-08,99.155,99.16,98.97,99.155,8434.0
2015-10-09,99.15,99.9,99.12,99.9,19922.0
2015-10-12,99.99,100.09,99.715,99.955,19894.0
2015-10-13,100.0,100.395,99.85,100.28,22399.0
2015-10-14,100.29,100.565,99.965,100.18,40565.0
2015-10-15,100.18,100.18,99.86,100.005,35519.0
2015-10-16,100.0,100.0,99.56,99.625,33464.0
2015-10-19,99.67,99.85,99.615,99.74,25841.0
2015-10-20,99.725,100.315,99.725,100.3,34135.0
2015-10-21,100.3,100.38,100.0,100.05,36742.0
2015-10-22,100.12,100.25,100.005,100.245,33370.0
2015-10-23,100.245,100.465,100.05,100.055,48203.0
2015-10-26,100.16,100.33,99.91,100.29,56190.0
2015-10-27,100.32,100.65,100.2,100.595,61310.0
2015-10-28,100.58,100.66,100.13,100.215,57376.0
2015-10-29,100.19,100.2,99.84,99.86,53021.0
2015-10-30,99.83,100.07,99.76,99.915,59665.0
2015-11-02,99.95,100.165,99.82,99.945,75239.0
2015-11-03,99.94,99.97,99.74,99.75,52371.0
2015-11-04,99.75,99.945,99.405,99.625,69731.0
2015-11-05,99.625,99.925,99.52,99.89,63300.0
2015-11-06,99.89,99.95,99.61,99.655,59825.0
2015-11-09,99.5,99.5,99.065,99.085,54661.0
2015-11-10,99.11,99.375,99.02,99.32,61342.0
2015-11-11,99.33,99.68,99.33,99.65,70358.0
2015-11-12,99.625,99.75,99.31,99.645,67714.0
2015-11-13,99.68,99.875,99.485,99.51,62319.0
2015-11-16,99.505,99.77,99.43,99.71,65493.0
2015-11-17,99.71,99.825,99.61,99.795,60068.0
2015-11-18,99.53,99.585,99.29,99.31,4784.0
2015-11-19,99.32,99.525,99.265,99.37,6453.0
2015-11-20,99.41,99.715,99.41,99.7,9891.0
2015-11-23,99.64,99.76,99.08,99.64,18129.0
2015-11-24,99.6,99.9,99.52,99.88,23159.0
2015-11-25,99.91,99.98,99.76,99.88,30267.0
2015-11-26,99.86,100.155,99.75,100.065,44662.0
2015-11-27,100.08,100.18,99.865,99.975,42888.0
2015-11-30,99.98,100.26,99.925,100.135,34057.0
2015-12-01,100.16,100.225,99.92,99.99,30504.0
2015-12-02,99.98,100.185,99.95,100.02,37438.0
2015-12-03,100.0,100.14,99.9,100.105,33677.0
2015-12-04,100.1,100.215,99.96,100.045,32977.0
2015-12-07,100.03,100.175,99.96,100.115,31934.0
2015-12-08,100.13,100.25,100.075,100.23,26094.0
2015-12-09,100.25,100.315,100.11,100.22,27283.0
2015-12-10,100.2,100.3,100.12,100.18,27347.0
2015-12-11,100.17,100.35,100.13,100.34,26011.0
2015-12-14,100.285,100.285,100.05,100.09,27221.0
2015-12-15,100.075,100.23,100.05,100.2,22243.0
2015-12-16,100.19,100.275,100.09,100.245,23035.0
2015-12-17,100.235,100.3,100.18,100.24,21760.0
2015-12-18,100.305,100.65,100.25,100.62,34667.0
2015-12-21,100.62,100.84,100.585,100.78,26083.0
2015-12-22,100.8,100.93,100.71,100.775,26411.0
2015-12-23,100.76,100.875,100.72,100.81,20364.0
2015-12-24,100.8,100.99,100.76,100.96,21606.0
2015-12-25,100.975,100.985,100.755,100.86,27792.0
2015-12-28,100.85,100.98,100.76,100.955,18639.0
2015-12-29,100.95,101.05,100.805,100.83,22469.0
2015-12-30,100.83,100.865,100.695,100.785,20558.0
2015-12-31,100.79,100.895,100.66,100.68,21041.0
2016-01-04,100.67,100.68,100.475,100.595,21582.0
2016-01-05,100.495,100.615,100.32,100.33,22416.0
2016-01-06,100.34,100.65,100.25,100.62,22715.0
2016-01-07,100.68,100.86,100.485,100.58,35229.0
2016-01-08,100.61,100.815,100.605,100.765,27056.0
2016-01-11,100.745,100.85,100.705,100.79,21535.0
2016-01-12,100.84,100.995,100.765,100.98,21656.0
2016-01-13,101.03,101.3,100.96,101.13,21587.0
2016-01-14,101.14,101.21,100.87,100.92,24260.0
2016-01-15,100.89,101.07,100.82,101.05,18311.0
2016-01-18,101.015,101.03,100.725,100.84,19576.0
2016-01-19,100.83,100.91,100.69,100.72,21573.0
2016-01-20,100.71,100.835,100.57,100.82,25234.0
2016-01-21,100.81,100.9,100.7,100.86,19203.0
2016-01-22,100.87,100.945,100.795,100.875,15224.0
2016-01-25,100.7,100.79,100.48,100.51,18813.0
2016-01-26,100.52,100.665,100.5,100.56,19734.0
2016-01-27,100.44,100.605,100.36,100.49,20449.0
2016-01-28,100.51,100.605,100.45,100.58,18359.0
2016-01-29,100.68,101.775,100.61,100.79,14595.0
2016-02-01,100.79,100.87,100.725,100.76,13127.0
2016-02-02,100.76,100.83,100.52,100.54,13940.0
2016-02-03,100.505,100.64,100.315,100.62,13810.0
2016-02-04,100.615,100.765,100.57,100.735,12924.0
2016-02-05,100.37,100.47,100.365,100.405,1453.0
2016-02-15,100.495,100.7,100.495,100.69,3977.0
2016-02-16,100.6,100.65,100.45,100.47,4558.0
2016-02-17,100.405,100.54,100.39,100.46,5705.0
2016-02-18,100.44,100.54,100.36,100.53,5818.0
2016-02-19,100.505,100.56,100.445,100.46,7079.0
2016-02-22,100.465,100.465,100.295,100.39,8605.0
2016-02-23,100.39,100.455,100.35,100.35,10387.0
2016-02-24,100.35,100.45,100.33,100.35,8747.0
2016-02-25,100.345,100.515,100.11,100.28,16647.0
2016-02-26,100.29,100.41,100.22,100.405,14544.0
2016-02-29,100.385,100.48,100.33,100.475,11719.0
2016-03-01,100.485,100.58,100.415,100.58,15561.0
2016-03-02,100.56,100.6,100.345,100.405,15041.0
2016-03-03,100.39,100.43,100.15,100.215,16396.0
2016-03-04,100.23,100.45,100.15,100.37,16182.0
2016-03-07,100.345,100.345,100.07,100.1,14465.0
2016-03-08,100.035,100.275,99.965,100.235,14667.0
2016-03-09,100.27,100.49,100.27,100.41,14779.0
2016-03-10,100.5,100.585,100.355,100.57,14526.0
2016-03-11,100.57,100.78,100.52,100.76,13132.0
2016-03-14,100.74,100.75,100.61,100.69,9078.0
2016-03-15,100.69,100.705,100.525,100.685,11840.0
2016-03-16,100.685,100.835,100.63,100.8,12508.0
2016-03-17,100.8,100.82,100.625,100.63,16114.0
2016-03-18,100.61,100.7,100.58,100.655,9748.0
2016-03-21,100.64,100.64,100.43,100.54,12918.0
2016-03-22,100.52,100.655,100.49,100.63,9023.0
2016-03-23,100.6,100.695,100.58,100.62,8608.0
2016-03-24,100.6,100.775,100.6,100.72,9978.0
2016-03-25,100.69,100.795,100.64,100.775,10667.0
2016-03-28,100.7,100.75,100.685,100.71,9042.0
2016-03-29,100.71,101.05,100.7,101.0,18023.0
2016-03-30,100.955,101.14,100.93,101.075,13824.0
2016-03-31,101.12,101.155,100.895,101.01,16357.0
2016-04-01,100.955,101.13,100.93,101.055,8648.0
2016-04-05,101.06,101.135,100.845,100.875,11490.0
2016-04-06,100.895,100.93,100.8,100.86,9922.0
2016-04-07,100.87,100.905,100.815,100.85,8220.0
2016-04-08,100.875,101.08,100.855,100.975,13397.0
2016-04-11,100.97,101.085,100.91,101.04,7734.0
2016-04-12,101.065,101.07,100.935,101.0,6903.0
2016-04-13,100.97,100.98,100.5,100.74,16547.0
2016-04-14,100.75,100.835,100.35,100.42,15623.0
2016-04-15,100.485,100.715,100.445,100.635,14036.0
2016-04-18,100.605,100.795,100.605,100.71,8351.0
2016-04-19,100.665,100.775,100.62,100.715,8118.0
2016-04-20,100.6,100.665,100.4,100.535,14255.0
2016-04-21,100.515,100.68,100.42,100.52,13220.0
2016-04-22,100.54,100.7,100.505,100.58,9282.0
2016-04-25,100.54,100.55,100.35,100.375,10405.0
2016-04-26,100.365,100.625,100.365,100.585,10624.0
2016-04-27,100.62,100.625,100.5,100.54,7598.0
2016-04-28,99.695,100.0,99.67,99.835,3987.0
2016-04-29,99.755,99.8,99.61,99.635,3011.0
2016-05-03,99.85,99.905,99.695,99.88,3445.0
2016-05-04,99.885,100.015,99.86,99.95,3654.0
2016-05-05,99.95,100.01,99.905,99.97,2644.0
2016-05-06,99.955,100.095,99.86,99.955,3278.0
2016-05-09,100.01,100.3,100.01,100.285,3749.0
2016-05-10,100.5,100.5,100.21,100.335,6548.0
2016-05-11,100.3,100.38,100.235,100.29,7476.0
2016-05-12,100.32,100.46,100.32,100.45,7761.0
2016-05-13,100.47,100.52,100.265,100.355,8310.0
2016-05-16,100.355,100.41,100.215,100.24,7148.0
2016-05-17,100.25,100.35,100.2,100.23,5547.0
2016-05-18,100.2,100.2,100.025,100.08,6190.0
2016-05-19,100.0,100.17,99.925,100.125,7303.0
2016-05-20,100.135,100.255,100.135,100.245,5628.0
2016-05-23,100.225,100.29,100.13,100.215,5555.0
2016-05-24,100.24,100.36,100.21,100.355,6212.0
2016-05-25,100.375,100.385,100.285,100.355,4546.0
2016-05-26,100.36,100.36,100.19,100.265,5913.0
2016-05-27,100.23,100.3,100.165,100.22,4708.0
2016-05-30,100.2,100.29,100.155,100.165,4579.0
2016-05-31,100.17,100.32,100.135,100.32,6799.0
2016-06-01,100.28,100.33,100.25,100.315,4808.0
2016-06-02,100.29,100.32,100.19,100.22,4528.0
2016-06-03,100.21,100.29,100.15,100.27,5837.0
2016-06-06,100.29,100.43,100.29,100.33,6263.0
2016-06-07,100.315,100.345,100.27,100.27,3717.0
2016-06-08,100.27,100.295,100.18,100.19,6036.0
2016-06-13,100.235,100.345,100.225,100.34,5339.0
2016-06-14,100.335,100.52,100.335,100.475,7623.0
2016-06-15,100.5,100.515,100.42,100.48,5369.0
2016-06-16,100.505,100.69,100.505,100.675,6250.0
2016-06-17,100.675,100.69,100.6,100.64,5757.0
2016-06-20,100.595,100.69,100.535,100.635,3929.0
2016-06-21,100.595,100.735,100.565,100.725,5317.0
2016-06-22,100.725,100.81,100.66,100.715,7022.0
2016-06-23,100.72,100.765,100.68,100.72,5226.0
2016-06-24,100.755,100.94,100.71,100.885,8840.0
2016-06-27,100.91,101.115,100.87,101.055,7430.0
2016-06-28,101.1,101.14,100.855,100.86,8576.0
2016-06-29,100.8,100.96,100.8,100.865,7053.0
2016-06-30,100.885,101.035,100.85,101.01,8118.0
2016-07-01,101.045,101.19,101.03,101.155,8498.0
2016-07-04,101.175,101.225,100.98,101.035,10144.0
2016-07-05,100.95,101.09,100.925,100.99,9460.0
2016-07-06,101.05,101.175,101.01,101.055,6631.0
2016-07-07,101.115,101.24,101.115,101.215,7053.0
2016-07-08,101.245,101.295,101.07,101.26,8901.0
2016-07-11,101.195,101.2,101.07,101.115,8745.0
2016-07-12,101.115,101.115,100.985,101.01,10101.0
2016-07-13,100.95,101.065,100.925,100.965,7489.0
2016-07-14,100.985,101.055,100.965,100.985,6711.0
2016-07-15,100.98,101.165,100.885,101.13,12047.0
2016-07-18,101.15,101.22,101.06,101.115,5332.0
2016-07-19,101.1,101.195,101.095,101.16,4467.0
2016-07-20,101.21,101.395,101.195,101.34,8484.0
2016-07-21,101.41,101.535,101.36,101.395,9102.0
2016-07-22,101.36,101.45,101.24,101.4,7049.0
2016-07-25,101.385,101.4,101.28,101.315,5712.0
2016-07-26,101.3,101.48,101.265,101.435,6769.0
2016-07-27,101.43,101.49,101.345,101.385,7581.0
2016-07-28,101.425,101.555,101.375,101.525,8906.0
2016-07-29,101.53,101.575,101.445,101.475,6724.0
2016-08-01,101.485,101.515,101.4,101.41,5555.0
2016-08-02,101.415,101.55,101.38,101.515,6544.0
2016-08-03,101.475,101.61,101.475,101.565,6621.0
2016-08-04,101.545,101.595,101.505,101.58,4847.0
2016-08-05,101.61,101.735,101.605,101.725,7308.0
2016-08-08,101.695,101.735,101.625,101.73,7434.0
2016-08-09,101.755,101.85,101.72,101.795,6334.0
2016-08-10,101.85,101.98,101.75,101.8,12529.0
2016-08-11,101.505,101.625,101.435,101.585,4311.0
2016-08-12,101.58,101.745,101.515,101.705,5727.0
2016-08-15,101.735,101.96,101.735,101.83,9647.0
2016-08-16,101.825,101.885,101.71,101.715,8574.0
2016-08-17,101.695,101.76,101.64,101.695,7786.0
2016-08-18,101.74,101.805,101.625,101.7,7676.0
2016-08-19,101.665,101.74,101.465,101.545,11049.0
2016-08-22,101.465,101.625,101.46,101.625,7118.0
2016-08-23,101.57,101.585,101.325,101.4,10474.0
2016-08-24,101.27,101.475,101.27,101.375,10961.0
2016-08-25,101.395,101.49,101.33,101.345,8745.0
2016-08-26,101.38,101.545,101.355,101.535,8350.0
2016-08-29,101.475,101.475,101.385,101.44,6851.0
2016-08-30,101.395,101.435,101.24,101.24,10244.0
2016-08-31,101.275,101.345,101.15,101.29,6953.0
2016-09-01,101.28,101.35,101.195,101.325,7869.0
2016-09-02,101.355,101.405,101.28,101.305,6014.0
2016-09-05,101.31,101.325,101.235,101.28,4701.0
2016-09-06,101.28,101.335,101.23,101.25,5385.0
2016-09-07,101.3,101.32,101.19,101.225,5024.0
2016-09-08,101.205,101.375,101.205,101.355,6577.0
2016-09-09,101.325,101.47,101.3,101.405,6561.0
2016-09-12,101.365,101.365,101.245,101.29,7361.0
2016-09-13,101.305,101.43,101.29,101.405,9303.0
2016-09-14,101.375,101.515,101.315,101.435,8620.0
2016-09-19,101.445,101.47,101.355,101.44,4121.0
2016-09-20,101.445,101.55,101.445,101.46,5753.0
2016-09-21,101.46,101.48,101.39,101.465,6173.0
2016-09-22,101.485,101.545,101.445,101.47,5316.0
2016-09-23,101.495,101.58,101.485,101.54,5518.0
2016-09-26,101.55,101.61,101.51,101.575,4715.0
2016-09-27,101.525,101.64,101.525,101.6,5674.0
2016-09-28,101.595,101.62,101.54,101.615,4217.0
2016-09-29,101.62,101.63,101.58,101.62,3056.0
2016-09-30,101.625,101.66,101.595,101.625,3127.0
2016-10-10,101.75,101.825,101.75,101.795,4718.0
2016-10-11,101.79,101.795,101.715,101.77,4406.0
2016-10-12,101.78,101.795,101.65,101.71,4587.0
2016-10-13,101.685,101.79,101.665,101.785,4389.0
2016-10-14,101.765,101.835,101.71,101.81,5672.0
2016-10-17,101.81,101.88,101.76,101.88,4545.0
2016-10-18,101.85,101.875,101.805,101.84,4681.0
2016-10-19,101.86,101.985,101.81,101.965,6672.0
2016-10-20,102.01,102.12,101.98,102.115,6930.0
2016-10-21,102.155,102.155,102.055,102.12,4740.0
2016-10-24,102.095,102.155,101.9,101.92,9230.0
2016-10-25,101.9,101.97,101.78,101.84,9873.0
2016-10-26,101.74,101.825,101.4,101.69,9881.0
2016-10-27,101.72,101.905,101.665,101.88,7008.0
2016-10-28,101.85,101.905,101.795,101.885,4829.0
2016-10-31,101.845,101.855,101.68,101.705,5950.0
2016-11-01,101.66,101.78,101.625,101.755,6004.0
2016-11-02,101.75,101.845,101.71,101.825,5292.0
2016-11-03,101.865,101.945,101.81,101.91,5842.0
2016-11-04,101.895,101.95,101.85,101.905,4424.0
2016-11-07,101.875,101.89,101.76,101.77,5677.0
2016-11-08,101.71,101.785,101.47,101.77,5647.0
2016-11-09,101.73,102.05,101.67,101.76,8474.0
2016-11-10,101.12,101.215,101.0,101.045,4975.0
2016-11-11,100.97,101.05,100.86,100.895,6342.0
2016-11-14,100.955,101.02,100.725,100.765,5687.0
2016-11-15,100.8,100.815,100.55,100.81,9677.0
2016-11-16,100.72,100.84,100.62,100.64,7650.0
2016-11-17,100.625,100.7,100.47,100.49,8310.0
2016-11-18,100.47,100.55,100.395,100.405,9695.0
2016-11-21,100.555,100.57,100.425,100.445,6374.0
2016-11-22,100.515,100.595,100.37,100.44,7292.0
2016-11-23,100.46,100.71,100.39,100.69,9294.0
2016-11-24,100.605,100.69,100.545,100.645,6690.0
2016-11-25,100.605,100.68,100.525,100.57,5309.0
2016-11-28,100.6,100.68,100.58,100.62,3206.0
2016-11-29,100.59,100.59,100.065,100.2,11171.0
2016-11-30,100.145,100.29,99.88,100.15,13434.0
2016-12-01,100.09,100.09,99.72,99.785,14597.0
2016-12-02,99.72,99.885,99.705,99.77,10127.0
2016-12-05,99.8,99.835,99.53,99.615,8225.0
2016-12-06,99.425,99.5,99.11,99.395,13769.0
2016-12-07,99.505,99.58,99.27,99.47,12054.0
2016-12-08,99.625,99.77,99.415,99.5,10314.0
2016-12-09,99.455,99.605,99.4,99.47,7557.0
2016-12-12,99.25,99.36,98.995,99.01,12239.0
2016-12-13,99.035,99.085,98.82,98.9,10855.0
2016-12-14,99.0,99.075,98.6,98.74,9825.0
2016-12-15,98.14,98.35,97.56,97.595,17735.0
2016-12-16,97.6,98.57,97.405,98.55,21356.0
2016-12-19,98.205,98.27,97.53,97.835,18565.0
2016-12-20,97.3,97.93,96.89,97.775,24030.0
2016-12-21,98.3,98.955,98.0,98.85,22596.0
2016-12-22,98.825,99.2,98.65,99.15,17863.0
2016-12-23,99.11,99.115,98.745,98.84,11836.0
2016-12-26,98.7,99.04,98.55,98.945,12454.0
2016-12-27,98.945,98.965,98.64,98.73,8415.0
2016-12-28,98.6,99.08,98.59,99.01,12174.0
2016-12-29,98.95,100.04,98.95,99.585,14294.0
2016-12-30,99.595,99.76,99.295,99.4,10257.0
2017-01-03,99.395,99.51,99.22,99.39,9040.0
2017-01-04,99.39,99.57,99.21,99.345,11997.0
2017-01-05,99.3,99.58,99.17,99.58,11494.0
2017-01-06,99.6,99.74,99.35,99.435,9625.0
2017-01-09,99.38,99.63,99.335,99.57,7763.0
2017-01-10,99.7,99.75,99.515,99.55,8358.0
2017-01-11,99.475,99.565,99.34,99.41,8233.0
2017-01-12,99.46,99.685,99.45,99.46,7421.0
2017-01-13,99.51,99.675,99.46,99.58,7266.0
2017-01-16,99.595,99.71,99.14,99.14,8875.0
2017-01-17,99.12,99.175,98.98,99.075,7239.0
2017-01-18,99.075,99.3,99.06,99.1,6430.0
2017-01-19,99.0,99.42,98.965,99.355,7685.0
2017-01-20,99.335,99.63,99.255,99.47,7957.0
2017-01-23,99.495,99.555,99.38,99.425,3716.0
2017-01-24,98.62,98.82,98.09,98.09,2693.0
2017-01-25,97.91,98.09,97.795,98.015,4942.0
2017-01-26,97.81,98.05,97.78,97.88,2354.0
2017-02-03,97.88,98.01,97.155,97.47,6085.0
2017-02-06,97.305,97.625,97.275,97.4,4952.0
2017-02-07,97.345,97.66,97.21,97.605,8359.0
2017-02-08,97.64,97.94,97.605,97.94,8511.0
2017-02-09,97.965,98.17,97.94,98.115,8550.0
2017-02-10,98.095,98.1,97.955,98.02,6851.0
2017-02-13,98.03,98.335,97.98,98.275,7113.0
2017-02-14,98.245,98.38,98.03,98.165,8539.0
2017-02-15,98.11,98.17,97.97,98.115,7969.0
2017-02-16,98.12,98.6,98.095,98.6,9203.0
2017-02-17,98.49,98.69,98.38,98.57,11036.0
2017-02-20,98.675,98.865,98.535,98.785,10004.0
2017-02-21,98.795,98.795,98.47,98.495,10554.0
2017-02-22,98.31,98.86,98.31,98.83,9682.0
2017-02-23,98.895,99.0,98.7,98.84,7703.0
2017-02-24,98.84,98.99,98.65,98.795,10046.0
2017-02-27,98.86,99.07,98.705,98.72,9353.0
2017-02-28,98.72,98.95,98.665,98.905,6625.0
2017-03-01,98.85,98.87,98.5,98.535,9271.0
2017-03-02,98.5,98.62,98.425,98.485,8388.0
2017-03-03,98.485,98.65,98.4,98.425,8175.0
2017-03-06,98.42,98.475,98.33,98.35,6449.0
2017-03-07,98.35,98.52,98.295,98.49,6654.0
2017-03-08,98.49,98.545,98.14,98.14,9217.0
2017-03-09,98.145,98.45,98.03,98.05,9619.0
2017-03-10,98.095,98.185,97.995,98.115,6919.0
2017-03-13,98.09,98.665,98.005,98.505,10915.0
2017-03-14,98.51,98.635,98.43,98.61,9154.0
2017-03-15,98.61,98.695,98.455,98.605,7652.0
2017-03-16,98.695,99.17,98.695,98.89,19013.0
2017-03-17,98.83,98.97,98.765,98.82,8231.0
2017-03-20,98.825,98.98,98.705,98.815,9023.0
2017-03-21,98.775,98.96,98.6,98.955,10347.0
2017-03-22,98.92,99.055,98.8,98.865,9274.0
2017-03-23,98.88,99.045,98.735,98.945,9581.0
2017-03-24,98.995,99.365,98.845,99.26,12048.0
2017-03-27,99.26,99.4,99.2,99.375,8790.0
2017-03-28,99.385,99.45,99.175,99.22,9918.0
2017-03-29,99.19,99.365,99.06,99.205,8468.0
2017-03-30,99.205,99.25,99.015,99.21,8380.0
2017-03-31,99.16,99.38,99.04,99.24,8194.0
2017-04-05,99.3,99.42,98.955,99.055,9270.0
2017-04-06,99.08,99.18,98.99,99.145,6982.0
2017-04-07,99.135,99.325,99.135,99.265,7608.0
2017-04-10,99.245,99.25,99.045,99.11,7293.0
2017-04-11,99.07,99.21,99.005,99.15,5707.0
2017-04-12,99.265,99.285,98.965,99.0,10120.0
2017-04-13,99.0,99.165,98.85,99.05,9730.0
2017-04-14,99.05,99.1,98.795,98.815,7758.0
2017-04-17,98.755,98.865,98.52,98.555,9575.0
2017-04-18,98.49,98.64,98.4,98.57,8084.0
2017-04-19,98.63,98.77,98.57,98.67,8151.0
2017-04-20,98.61,98.72,98.53,98.655,8135.0
2017-04-21,98.61,98.67,98.365,98.41,8647.0
2017-04-24,98.39,98.39,98.03,98.14,10477.0
2017-04-25,98.14,98.45,98.13,98.385,10056.0
2017-04-26,98.31,98.48,98.305,98.42,8948.0
2017-04-27,98.425,98.535,98.325,98.405,8767.0
2017-04-28,98.385,98.415,98.24,98.305,6643.0
2017-05-02,98.3,98.43,98.165,98.26,8920.0
2017-05-03,98.215,98.26,98.005,98.155,8355.0
2017-05-04,98.175,98.27,97.755,97.765,11065.0
2017-05-05,97.78,97.835,97.635,97.715,7471.0
2017-05-08,97.68,97.77,97.41,97.465,9158.0
2017-05-09,97.45,97.555,97.35,97.375,10663.0
2017-05-10,97.32,97.485,96.875,96.97,15901.0
2017-05-11,97.09,97.455,96.95,97.41,13146.0
2017-05-12,97.38,97.54,97.06,97.095,18131.0
2017-05-15,97.3,98.285,97.285,97.39,15694.0
2017-05-16,97.37,97.435,97.2,97.345,11662.0
2017-05-17,97.275,97.395,97.125,97.29,16285.0
2017-05-18,97.36,97.475,97.31,97.355,11551.0
2017-05-19,97.345,97.38,97.1,97.265,15125.0
2017-05-22,97.19,97.21,96.88,96.895,11881.0
2017-05-23,96.895,97.16,96.85,97.06,12684.0
2017-05-24,97.055,97.355,96.99,97.255,15124.0
2017-05-25,97.33,97.35,97.19,97.295,9244.0
2017-05-26,97.245,97.275,97.125,97.22,6373.0
2017-05-31,97.155,97.575,97.155,97.54,9771.0
2017-06-01,97.5,97.72,97.44,97.7,9517.0
2017-06-02,97.7,97.7,97.5,97.66,6428.0
2017-06-05,97.68,97.865,97.655,97.785,9341.0
2017-06-06,97.785,97.835,97.645,97.69,7082.0
2017-06-07,97.64,97.665,97.41,97.63,13681.0
2017-06-08,97.66,97.69,97.455,97.51,10457.0
2017-06-09,97.55,97.645,97.455,97.575,7865.0
2017-06-12,97.625,97.885,97.625,97.81,9920.0
2017-06-13,97.95,98.025,97.79,97.83,8928.0
2017-06-14,97.75,98.06,97.72,97.94,20264.0
2017-06-15,97.9,98.14,97.825,97.92,14293.0
2017-06-16,97.855,97.935,97.79,97.88,8232.0
2017-06-19,97.94,98.29,97.94,98.235,13310.0
2017-06-20,98.28,98.34,98.155,98.22,11134.0
2017-06-21,98.22,98.285,97.965,98.035,14375.0
2017-06-22,98.02,98.04,97.78,97.845,14065.0
2017-06-23,97.865,98.025,97.865,97.99,9252.0
2017-06-26,98.02,98.23,97.985,98.19,11294.0
2017-06-27,98.225,98.275,98.07,98.175,9709.0
2017-06-28,98.115,98.23,98.065,98.135,10289.0
2017-06-29,98.12,98.17,98.015,98.09,11875.0
2017-06-30,98.0,98.025,97.92,97.99,10328.0
2017-07-03,98.01,98.05,97.78,97.78,9365.0
2017-07-04,97.755,97.865,97.725,97.84,6945.0
2017-07-05,97.8,97.97,97.785,97.95,8642.0
2017-07-06,98.0,98.12,97.95,98.07,8866.0
2017-07-07,98.02,98.17,97.965,97.965,11850.0
2017-07-10,97.99,98.06,97.895,97.9,10920.0
2017-07-11,97.9,98.0,97.87,97.9,9802.0
2017-07-12,97.955,98.065,97.84,97.89,14933.0
2017-07-13,97.93,98.05,97.88,97.94,12407.0
2017-07-14,97.9,97.925,97.78,97.87,12516.0
2017-07-17,97.89,97.97,97.775,97.795,12769.0
2017-07-18,97.76,97.76,97.57,97.665,14751.0
2017-07-19,97.67,97.755,97.645,97.645,9958.0
2017-07-20,97.66,97.825,97.66,97.8,7132.0
2017-07-21,97.82,97.85,97.69,97.73,6080.0
2017-07-24,97.73,97.815,97.715,97.79,5582.0
2017-07-25,97.79,97.8,97.625,97.64,7773.0
2017-07-26,97.63,97.67,97.495,97.525,7748.0
2017-07-27,97.535,97.605,97.4,97.53,10691.0
2017-07-28,97.51,97.55,97.435,97.455,7878.0
2017-07-31,97.43,97.485,97.3,97.34,9463.0
2017-08-01,97.315,97.35,97.16,97.215,12872.0
2017-08-02,97.245,97.35,97.23,97.255,10054.0
2017-08-03,97.26,97.33,97.225,97.29,10078.0
2017-08-04,97.285,97.425,97.285,97.34,9034.0
2017-08-07,97.305,97.305,97.13,97.15,10095.0
2017-08-08,97.12,97.245,97.105,97.15,8622.0
2017-08-09,97.235,97.255,97.015,97.05,11300.0
2017-08-10,97.3,97.36,97.25,97.305,6763.0
2017-08-11,97.405,97.52,97.375,97.49,8011.0
2017-08-14,97.45,97.65,97.41,97.625,11631.0
2017-08-15,97.66,97.715,97.565,97.615,10186.0
2017-08-16,97.57,97.615,97.52,97.54,7213.0
2017-08-17,97.545,97.57,97.47,97.535,6243.0
2017-08-18,97.555,97.645,97.53,97.535,7225.0
2017-08-21,97.495,97.525,97.435,97.495,6897.0
2017-08-22,97.49,97.52,97.41,97.505,8524.0
2017-08-23,97.525,97.645,97.5,97.53,11330.0
2017-08-24,97.53,97.58,97.435,97.49,9579.0
2017-08-25,97.465,97.515,97.425,97.43,5262.0
2017-08-28,97.42,97.47,97.35,97.355,7314.0
2017-08-29,97.35,97.485,97.32,97.455,8007.0
2017-08-30,97.46,97.515,97.385,97.505,7269.0
2017-08-31,97.49,97.55,97.455,97.55,6187.0
2017-09-01,97.54,97.55,97.49,97.495,5586.0
2017-09-04,97.49,97.53,97.46,97.48,4919.0
2017-09-05,97.47,97.47,97.34,97.34,7308.0
2017-09-06,97.35,97.485,97.35,97.475,7091.0
2017-09-07,97.46,97.655,97.45,97.64,9066.0
2017-09-08,97.67,97.85,97.635,97.73,12274.0
2017-09-11,97.7,97.765,97.62,97.625,8032.0
2017-09-12,97.615,97.73,97.57,97.665,10602.0
2017-09-13,97.62,97.68,97.505,97.54,15095.0
2017-09-14,97.56,97.775,97.53,97.73,13350.0
2017-09-15,97.73,97.755,97.65,97.69,8543.0
2017-09-18,97.67,97.715,97.48,97.495,18684.0
2017-09-19,97.495,97.615,97.495,97.6,10139.0
2017-09-20,97.58,97.6,97.49,97.52,9785.0
2017-09-21,97.485,97.56,97.34,97.45,9179.0
2017-09-22,97.47,97.58,97.46,97.555,7679.0
2017-09-25,97.61,97.69,97.575,97.64,7796.0
2017-09-26,97.63,97.67,97.59,97.645,4765.0
2017-09-27,97.63,97.645,97.555,97.625,6583.0
2017-09-28,97.665,97.725,97.635,97.72,9804.0
2017-09-29,97.73,97.75,97.62,97.695,6926.0
2017-10-09,97.695,97.695,97.46,97.47,8051.0
2017-10-10,97.47,97.52,97.435,97.44,6139.0
2017-10-11,97.44,97.475,97.38,97.41,6257.0
2017-10-12,97.41,97.445,97.23,97.255,10427.0
2017-10-13,97.27,97.34,97.235,97.25,7446.0
2017-10-16,97.11,97.11,96.97,97.02,13281.0
