,open,high,low,close,volume
2015-06-02,3340.0,3349.2,3220.4,3295.6,356277.0
2015-06-03,3296.6,3336.0,3210.2,3244.8,411425.0
2015-06-04,3258.8,3395.8,3021.2,3373.2,535862.0
2015-06-05,3369.0,3426.2,3203.0,3304.8,473292.0
2015-06-08,3315.0,3543.0,3285.0,3535.0,474019.0
2015-06-09,3539.2,3565.0,3385.0,3415.8,558664.0
2015-06-10,3399.0,3445.8,3351.2,3365.0,422773.0
2015-06-11,3381.8,3415.0,3326.6,3361.0,394680.0
2015-06-12,3373.2,3408.0,3330.0,3405.2,360426.0
2015-06-15,3395.6,3417.4,3246.6,3263.8,398272.0
2015-06-16,3264.8,3293.0,3153.2,3193.4,388570.0
2015-06-17,3231.0,3233.6,3155.2,3205.4,362681.0
2015-06-18,3200.0,3205.0,3065.8,3085.4,243040.0
2015-06-19,3099.8,3106.8,2804.0,2860.0,464391.0
2015-06-23,2888.6,3038.8,2818.0,2982.6,535265.0
2015-06-24,2998.8,3058.0,2965.0,3044.2,414165.0
2015-06-25,3080.0,3097.4,2906.6,2919.2,473847.0
2015-06-26,2906.0,2968.8,2666.2,2690.0,661394.0
2015-06-29,2790.0,2836.2,2473.0,2654.8,861208.0
2015-06-30,2715.2,2886.2,2631.2,2847.8,649227.0
2015-07-01,2847.0,2878.2,2629.6,2696.2,553003.0
2015-07-02,2744.8,2814.4,2605.0,2740.4,632565.0
2015-07-03,2725.0,2760.0,2518.4,2596.0,582227.0
2015-07-06,2850.0,2870.0,2633.0,2756.8,469021.0
2015-07-07,2737.0,2826.0,2677.0,2747.0,403815.0
2015-07-08,2650.0,3055.8,2500.2,2500.2,168297.0
2015-07-09,2405.2,2751.4,2355.2,2751.4,273706.0
2015-07-10,2739.8,3020.0,2700.0,2853.0,586568.0
2015-07-13,2839.0,2892.0,2791.0,2799.0,381964.0
2015-07-14,2814.0,2814.4,2646.0,2712.6,339183.0
2015-07-15,2711.8,2734.0,2623.0,2708.0,344500.0
2015-07-16,2694.2,2784.4,2667.2,2760.6,223454.0
2015-07-17,2694.0,2816.0,2674.4,2742.0,312219.0
2015-07-20,2747.2,2763.0,2641.2,2690.4,300532.0
2015-07-21,2684.0,2711.0,2624.6,2666.0,313348.0
2015-07-22,2660.0,2662.0,2591.2,2632.6,232780.0
2015-07-23,2627.0,2762.0,2622.6,2745.8,282957.0
2015-07-24,2743.6,2754.4,2642.0,2666.2,263171.0
2015-07-27,2660.6,2661.0,2403.2,2435.0,256129.0
2015-07-28,2411.0,2487.4,2380.2,2422.4,346447.0
2015-07-29,2450.8,2487.0,2402.0,2478.4,272411.0
2015-07-30,2478.6,2487.2,2360.0,2410.4,282109.0
2015-07-31,2412.6,2470.0,2363.2,2412.2,262487.0
2015-08-03,2398.0,2409.4,2347.0,2405.2,178356.0
2015-08-04,2390.4,2507.6,2390.4,2483.6,197170.0
2015-08-05,2486.0,2487.6,2423.0,2448.8,177623.0
2015-08-06,2430.0,2484.8,2404.8,2439.6,216145.0
2015-08-07,2431.0,2519.8,2431.0,2464.8,239727.0
2015-08-10,2472.2,2608.0,2472.2,2575.4,213187.0
2015-08-11,2585.2,2594.6,2548.8,2562.4,207352.0
2015-08-12,2554.0,2589.0,2530.0,2548.0,228056.0
2015-08-13,2555.2,2582.0,2510.6,2553.2,208055.0
2015-08-14,2558.2,2574.2,2530.2,2549.2,195238.0
2015-08-17,2546.6,2546.6,2467.2,2502.6,198816.0
2015-08-18,2510.0,2531.8,2293.0,2402.6,262702.0
2015-08-19,2382.0,2440.0,2318.0,2391.0,217036.0
2015-08-20,2339.8,2339.8,2261.4,2283.0,196449.0
2015-08-21,2263.4,2297.0,2190.0,2224.4,296846.0
2015-08-24,2194.6,2194.6,2005.2,2005.2,229796.0
2015-08-25,1960.4,2002.2,1809.8,1809.8,403171.0
2015-08-26,1853.8,1956.4,1781.0,1829.6,371256.0
2015-08-27,1870.0,2043.0,1870.0,2034.2,363261.0
2015-08-28,2067.8,2104.0,2009.8,2073.0,273270.0
2015-08-31,2060.2,2072.6,1983.4,2052.8,165697.0
2015-09-01,2049.8,2095.0,1969.0,2036.0,192928.0
2015-09-02,2011.0,2144.0,2000.0,2007.8,206868.0
2015-09-07,2060.0,2208.0,2047.8,2052.4,16627.0
2015-09-08,2075.0,2182.0,2051.2,2170.4,11823.0
2015-09-09,2194.0,2205.4,2160.4,2177.8,9056.0
2015-09-10,2159.6,2198.6,2145.8,2181.6,6902.0
2015-09-11,2184.0,2213.4,2168.2,2176.2,6424.0
2015-09-14,2208.2,2211.0,2100.0,2134.0,8613.0
2015-09-15,2136.0,2175.0,2130.8,2160.0,6459.0
2015-09-16,2168.0,2269.8,2133.2,2243.6,7009.0
2015-09-17,2233.4,2255.4,2192.2,2195.2,4292.0
2015-09-18,2154.8,2186.6,2122.2,2151.0,4720.0
2015-09-21,2111.4,2187.6,2111.4,2185.6,5446.0
2015-09-22,2186.2,2220.0,2171.0,2194.2,5302.0
2015-09-23,2175.0,2184.8,2130.0,2139.2,5830.0
2015-09-24,2134.0,2169.0,2134.0,2153.0,4442.0
2015-09-25,2151.4,2160.6,2111.2,2131.0,5135.0
2015-09-28,2122.6,2145.8,2105.0,2136.2,4338.0
2015-09-29,2111.0,2114.2,2066.4,2094.2,4843.0
2015-09-30,2101.4,2141.0,2101.4,2112.6,4590.0
2015-10-08,2217.0,2250.0,2170.2,2171.0,5351.0
2015-10-09,2189.4,2215.6,2184.6,2207.4,5160.0
2015-10-12,2211.2,2310.8,2211.2,2276.2,6021.0
2015-10-13,2278.4,2282.8,2258.4,2262.0,4607.0
2015-10-14,2247.4,2278.0,2236.2,2240.0,5071.0
2015-10-15,2340.0,2340.0,2247.2,2297.0,4752.0
2015-10-16,2297.6,2325.0,2297.6,2316.6,3707.0
2015-10-19,2297.4,2305.0,2255.0,2263.2,4703.0
2015-10-20,2267.4,2299.0,2252.0,2298.0,4810.0
2015-10-21,2291.0,2313.4,2202.8,2251.0,6584.0
2015-10-22,2251.6,2305.0,2251.6,2291.0,5604.0
2015-10-23,2308.8,2321.0,2280.2,2320.0,4829.0
2015-10-26,2331.8,2348.8,2301.6,2316.4,4726.0
2015-10-27,2314.0,2319.8,2271.0,2314.8,4974.0
2015-10-28,2301.8,2311.0,2275.6,2279.0,4753.0
2015-10-29,2283.2,2299.0,2271.2,2287.4,4289.0
2015-10-30,2284.8,2311.0,2271.6,2286.2,4486.0
2015-11-02,2255.8,2293.6,2253.2,2266.6,4709.0
2015-11-03,2275.2,2282.8,2247.0,2251.0,4603.0
2015-11-04,2265.4,2372.0,2260.8,2367.2,6815.0
2015-11-05,2364.0,2476.0,2350.2,2424.0,8064.0
2015-11-06,2428.0,2493.6,2417.2,2486.8,7134.0
2015-11-09,2484.0,2564.8,2471.4,2507.0,6843.0
2015-11-10,2497.2,2534.8,2485.6,2497.0,5739.0
2015-11-11,2492.2,2510.8,2450.2,2498.4,5296.0
2015-11-12,2496.8,2510.8,2447.0,2462.0,5269.0
2015-11-13,2434.2,2446.8,2412.6,2414.4,1781.0
2015-11-16,2386.6,2415.6,2380.0,2413.4,1886.0
2015-11-17,2439.2,2484.2,2380.4,2383.0,3416.0
2015-11-18,2380.0,2419.0,2371.0,2383.0,3532.0
2015-11-19,2395.2,2440.0,2393.4,2438.6,4612.0
2015-11-20,2438.8,2445.0,2411.0,2413.2,5508.0
2015-11-23,2411.6,2441.8,2404.2,2409.2,4983.0
2015-11-24,2403.0,2411.8,2372.0,2405.0,5775.0
2015-11-25,2405.0,2434.0,2387.8,2430.0,5784.0
2015-11-26,2438.4,2461.2,2412.2,2415.0,5962.0
2015-11-27,2418.0,2421.8,2293.6,2318.0,7509.0
2015-11-30,2318.0,2329.0,2275.4,2306.0,7161.0
2015-12-01,2305.2,2348.0,2293.0,2321.8,6147.0
2015-12-02,2324.4,2451.8,2319.0,2448.0,8925.0
2015-12-03,2432.4,2448.6,2408.4,2438.2,7092.0
2015-12-04,2419.8,2423.8,2365.0,2378.0,6099.0
2015-12-07,2389.2,2392.8,2341.8,2368.0,5571.0
2015-12-08,2351.0,2362.0,2327.0,2337.0,5997.0
2015-12-09,2331.6,2373.8,2330.4,2352.0,5627.0
2015-12-10,2350.0,2395.6,2320.0,2329.0,6530.0
2015-12-11,2340.0,2350.0,2310.4,2340.0,5639.0
2015-12-14,2310.0,2419.8,2305.4,2413.8,6715.0
2015-12-15,2403.2,2416.2,2370.0,2372.6,5889.0
2015-12-16,2386.2,2396.6,2369.0,2374.0,4904.0
2015-12-17,2363.2,2403.8,2353.2,2378.2,4289.0
2015-12-18,2377.6,2426.8,2370.8,2397.0,5580.0
2015-12-21,2396.0,2474.8,2385.8,2466.2,6483.0
2015-12-22,2472.4,2479.8,2445.4,2465.0,5421.0
2015-12-23,2470.0,2512.8,2457.0,2470.8,7040.0
2015-12-24,2472.4,2478.6,2433.4,2458.0,6207.0
2015-12-25,2458.0,2480.8,2454.0,2480.8,4783.0
2015-12-28,2468.2,2479.6,2377.0,2379.8,6018.0
2015-12-29,2395.6,2422.6,2388.8,2411.0,5634.0
2015-12-30,2417.4,2422.6,2386.0,2404.6,5852.0
2015-12-31,2405.6,2425.4,2387.4,2388.8,5776.0
2016-01-04,2374.0,2388.4,2240.2,2254.0,4786.0
2016-01-05,2250.2,2299.0,2211.8,2261.0,7003.0
2016-01-06,2260.0,2303.4,2256.2,2288.0,6342.0
2016-01-07,2268.0,2268.2,2140.0,2145.8,1951.0
2016-01-08,2200.0,2244.8,2135.8,2194.2,7394.0
2016-01-11,2168.0,2186.0,2105.6,2109.6,7682.0
2016-01-12,2136.8,2154.8,2112.6,2121.2,6770.0
2016-01-13,2155.0,2167.4,2095.0,2098.8,7022.0
2016-01-14,2052.0,2133.8,2050.0,2129.0,6296.0
2016-01-15,2089.8,2091.2,2010.4,2031.0,6227.0
2016-01-18,2026.0,2069.0,2020.8,2028.0,6503.0
2016-01-19,2040.2,2096.0,2022.4,2085.0,6900.0
2016-01-20,2065.0,2079.0,2021.6,2039.2,7176.0
2016-01-21,2046.2,2075.6,1989.2,2000.0,7757.0
2016-01-22,2037.0,2042.2,1993.8,2029.6,7414.0
2016-01-25,2029.6,2045.8,2016.2,2025.8,5537.0
2016-01-26,2014.8,2022.8,1919.8,1925.0,7265.0
2016-01-27,1940.2,1947.6,1892.4,1927.0,7502.0
2016-01-28,1927.0,1939.6,1890.2,1899.4,6232.0
2016-01-29,1907.4,1972.8,1904.0,1955.4,7396.0
2016-02-01,1957.6,1961.0,1904.6,1925.8,5844.0
2016-02-02,1925.0,1973.8,1924.6,1960.6,5899.0
2016-02-03,1944.6,1948.0,1917.6,1940.2,5553.0
2016-02-04,1961.4,1981.4,1945.2,1968.8,5856.0
2016-02-05,1960.8,1972.0,1950.0,1950.0,4253.0
2016-02-15,1910.2,1949.8,1907.0,1937.0,5232.0
2016-02-16,1948.0,2001.8,1948.0,1988.6,5622.0
2016-02-17,1959.0,1988.0,1955.2,1974.6,3631.0
2016-02-18,1998.4,2000.0,1970.8,1975.6,4875.0
2016-02-19,1975.6,1983.8,1963.2,1973.6,5728.0
2016-02-22,2000.0,2031.2,1982.0,2017.0,7233.0
2016-02-23,2013.0,2018.0,1982.0,1998.2,6490.0
2016-02-24,1996.6,2016.0,1978.2,2010.8,6839.0
2016-02-25,2006.0,2014.0,1893.4,1908.4,8943.0
2016-02-26,1935.6,1941.8,1910.2,1931.4,7485.0
2016-02-29,1923.0,1929.6,1865.2,1905.2,8354.0
2016-03-01,1907.2,1969.8,1905.4,1948.0,8986.0
2016-03-02,1961.2,2029.0,1960.0,2027.8,8860.0
2016-03-03,2028.0,2038.2,2012.8,2027.8,7326.0
2016-03-04,2025.0,2101.2,2021.6,2101.0,10489.0
2016-03-07,2117.0,2136.0,2085.4,2105.0,8275.0
2016-03-08,2098.8,2106.0,2025.0,2100.8,8497.0
2016-03-09,2067.0,2083.4,2044.8,2077.4,7977.0
2016-03-10,2077.0,2098.0,2045.6,2045.8,6937.0
2016-03-11,2048.6,2062.2,2027.0,2052.8,7296.0
2016-03-14,2075.4,2115.0,2064.6,2067.4,8186.0
2016-03-15,2070.2,2084.4,2046.6,2080.2,7598.0
2016-03-16,2078.0,2116.6,2073.6,2105.4,7711.0
2016-03-17,2127.8,2160.2,2106.0,2130.0,6641.0
2016-03-18,2111.0,2143.4,2100.0,2120.0,7612.0
2016-03-21,2138.2,2204.8,2136.8,2177.0,8245.0
2016-03-22,2170.0,2182.0,2158.6,2162.2,5949.0
2016-03-23,2170.0,2181.4,2142.6,2160.8,6519.0
2016-03-24,2149.8,2149.8,2095.0,2124.0,6837.0
2016-03-25,2126.2,2149.4,2126.2,2134.2,5604.0
2016-03-28,2141.4,2163.8,2107.2,2110.8,6390.0
2016-03-29,2123.4,2129.4,2090.4,2103.0,6621.0
2016-03-30,2124.2,2159.2,2118.2,2154.6,7901.0
2016-03-31,2168.0,2172.6,2141.4,2158.4,6820.0
2016-04-01,2154.8,2165.0,2114.4,2164.6,7556.0
2016-04-05,2145.0,2189.2,2142.4,2173.0,6999.0
2016-04-06,2160.0,2172.8,2156.4,2164.2,5135.0
2016-04-07,2178.2,2181.4,2135.4,2140.8,6535.0
2016-04-08,2125.6,2137.4,2114.0,2124.2,6145.0
2016-04-11,2141.2,2169.6,2139.6,2145.0,6363.0
2016-04-12,2149.4,2150.6,2135.0,2143.8,5823.0
2016-04-13,2166.0,2203.2,2160.4,2169.0,6941.0
2016-04-14,2188.4,2194.8,2166.6,2178.2,5242.0
2016-04-15,2175.0,2187.8,2169.2,2173.0,5844.0
2016-04-18,2165.0,2165.0,2140.4,2149.8,5351.0
2016-04-19,2164.0,2170.0,2145.4,2155.0,5103.0
2016-04-20,2158.6,2165.8,2080.2,2123.0,7585.0
2016-04-21,2126.0,2162.6,2119.8,2136.4,6920.0
2016-04-22,2123.4,2154.0,2121.2,2147.8,5767.0
2016-04-25,2139.0,2143.0,2111.4,2136.8,5531.0
2016-04-26,2142.4,2164.6,2125.2,2141.4,5395.0
2016-04-27,2147.2,2149.8,2122.8,2131.6,4584.0
2016-04-28,2140.8,2142.8,2119.6,2124.6,4858.0
2016-04-29,2127.6,2134.8,2120.0,2124.6,4156.0
2016-05-03,2131.4,2165.0,2113.6,2155.0,5732.0
2016-05-04,2148.0,2152.8,2138.6,2149.2,4443.0
2016-05-05,2142.8,2147.4,2136.0,2146.2,3920.0
2016-05-06,2145.4,2148.0,2091.2,2091.2,5872.0
2016-05-09,2090.8,2092.0,2054.2,2060.2,5470.0
2016-05-10,2050.0,2078.0,2050.0,2064.4,4725.0
2016-05-11,2072.6,2082.0,2060.8,2070.8,4752.0
2016-05-12,2064.4,2083.2,2048.2,2076.0,5091.0
2016-05-13,2074.6,2084.8,2066.4,2073.2,4542.0
2016-05-16,2069.8,2082.6,2056.8,2077.8,4786.0
2016-05-17,2079.8,2084.8,2063.4,2075.6,4992.0
2016-05-18,2045.0,2055.6,2022.8,2049.0,3828.0
2016-05-19,2047.6,2062.8,2043.2,2050.4,4116.0
2016-05-20,2046.2,2064.2,2043.2,2061.0,4527.0
2016-05-23,2063.6,2081.6,2060.4,2064.2,4673.0
2016-05-24,2062.8,2065.6,2046.6,2052.8,4470.0
2016-05-25,2069.6,2072.0,2055.0,2057.0,4538.0
2016-05-26,2059.6,2078.4,2044.6,2057.2,5025.0
2016-05-27,2059.4,2066.4,2053.2,2062.2,3829.0
2016-05-30,2061.8,2077.2,2048.6,2075.0,4580.0
2016-05-31,2075.4,2149.8,2075.4,2144.0,7182.0
2016-06-01,2141.4,2145.0,2125.2,2126.4,4981.0
2016-06-02,2129.0,2136.4,2120.2,2126.6,3693.0
2016-06-03,2136.8,2149.8,2125.6,2142.8,4722.0
2016-06-06,2142.0,2153.8,2127.2,2129.8,4100.0
2016-06-07,2135.6,2139.6,2130.4,2132.6,3439.0
2016-06-08,2134.0,2134.0,2114.6,2127.4,3816.0
2016-06-13,2097.2,2113.0,2060.6,2060.6,5337.0
2016-06-14,2067.8,2093.6,2065.0,2084.0,5223.0
2016-06-15,2063.0,2110.4,2061.2,2092.6,5583.0
2016-06-16,2058.6,2067.4,2046.4,2053.6,3646.0
2016-06-17,2058.2,2082.0,2056.2,2065.0,5470.0
2016-06-20,2074.4,2079.0,2053.2,2069.0,4447.0
2016-06-21,2073.4,2102.0,2064.0,2068.8,5010.0
2016-06-22,2067.4,2084.0,2062.2,2080.0,4213.0
2016-06-23,2083.8,2084.4,2065.2,2074.2,4361.0
2016-06-24,2072.0,2089.4,2022.2,2047.0,5764.0
2016-06-27,2055.0,2073.6,2051.8,2072.6,4393.0
2016-06-28,2065.8,2080.4,2060.2,2078.6,3885.0
2016-06-29,2082.8,2102.6,2082.0,2099.8,4462.0
2016-06-30,2106.4,2113.2,2099.0,2100.8,4281.0
2016-07-01,2108.2,2115.0,2103.2,2105.0,4116.0
2016-07-04,2106.2,2151.8,2102.0,2138.8,4803.0
2016-07-05,2140.4,2152.6,2137.2,2145.6,3842.0
2016-07-06,2138.6,2146.4,2126.2,2144.2,3931.0
2016-07-07,2144.0,2151.4,2134.8,2145.8,3781.0
2016-07-08,2140.0,2145.4,2132.8,2137.8,4355.0
2016-07-11,2148.6,2166.8,2140.0,2146.0,5283.0
2016-07-12,2150.0,2198.6,2149.2,2193.4,5626.0
2016-07-13,2200.0,2222.0,2190.6,2192.0,5947.0
2016-07-14,2188.4,2192.0,2175.2,2186.8,3423.0
2016-07-15,2189.4,2192.6,2178.4,2186.8,4086.0
2016-07-18,2186.6,2197.8,2175.2,2177.4,3733.0
2016-07-19,2178.2,2184.8,2150.2,2160.0,4444.0
2016-07-20,2158.8,2167.6,2152.4,2153.4,3640.0
2016-07-21,2156.8,2174.2,2156.0,2167.4,3942.0
2016-07-22,2163.2,2166.8,2144.2,2145.4,3919.0
2016-07-25,2152.2,2157.4,2144.4,2148.4,3455.0
2016-07-26,2141.8,2178.0,2141.2,2175.6,4352.0
2016-07-27,2175.8,2181.4,2114.8,2153.0,6261.0
2016-07-28,2151.0,2164.8,2141.8,2159.8,5089.0
2016-07-29,2158.8,2161.6,2143.2,2152.0,4049.0
2016-08-01,2151.0,2153.0,2132.4,2137.8,3980.0
2016-08-02,2142.4,2147.8,2132.6,2139.0,2799.0
2016-08-03,2131.2,2146.4,2130.2,2136.8,2902.0
2016-08-04,2136.4,2140.4,2120.0,2136.6,2898.0
2016-08-05,2135.4,2155.0,2130.0,2142.6,3431.0
2016-08-08,2142.6,2153.6,2132.2,2152.0,3198.0
2016-08-09,2154.0,2171.4,2150.8,2166.2,3143.0
2016-08-10,2167.8,2173.4,2162.2,2167.0,2705.0
2016-08-11,2168.2,2210.4,2165.0,2172.8,4498.0
2016-08-12,2172.8,2221.4,2171.2,2214.8,4288.0
2016-08-15,2222.0,2311.6,2218.8,2280.2,5743.0
2016-08-16,2293.0,2296.6,2251.2,2257.6,4391.0
2016-08-17,2254.8,2271.0,2238.6,2250.2,3975.0
2016-08-18,2249.0,2271.6,2228.4,2239.0,4315.0
2016-08-19,2237.2,2248.2,2223.0,2243.8,4481.0
2016-08-22,2244.0,2251.8,2227.2,2233.0,4034.0
2016-08-23,2231.2,2252.8,2224.6,2235.0,4704.0
2016-08-24,2238.0,2239.6,2215.6,2225.2,4414.0
2016-08-25,2219.0,2219.0,2196.6,2212.2,4748.0
2016-08-26,2214.0,2226.8,2208.6,2211.0,4098.0
2016-08-29,2212.6,2213.0,2190.4,2205.2,3935.0
2016-08-30,2209.8,2225.6,2206.6,2219.2,3754.0
2016-08-31,2218.0,2235.8,2213.0,2226.2,3769.0
2016-09-01,2224.0,2228.8,2210.4,2211.6,3675.0
2016-09-02,2209.0,2223.8,2209.0,2218.8,4046.0
2016-09-05,2224.8,2239.6,2220.4,2220.6,4104.0
2016-09-06,2222.6,2238.0,2206.2,2230.0,4817.0
2016-09-07,2230.2,2243.2,2226.0,2234.0,4375.0
2016-09-08,2233.6,2235.4,2227.8,2230.6,3656.0
2016-09-09,2230.4,2236.8,2222.2,2224.8,3861.0
2016-09-12,2194.4,2196.6,2168.0,2187.6,6215.0
2016-09-13,2188.2,2193.2,2183.2,2186.0,5535.0
2016-09-14,2168.4,2171.6,2150.4,2154.0,4039.0
2016-09-19,2162.8,2175.6,2162.8,2172.8,4154.0
2016-09-20,2175.2,2175.2,2165.0,2172.4,3075.0
2016-09-21,2172.4,2181.0,2168.6,2176.6,3147.0
2016-09-22,2184.8,2204.4,2181.2,2189.6,3909.0
2016-09-23,2189.0,2194.4,2184.4,2184.4,3340.0
2016-09-26,2179.2,2179.8,2158.6,2160.8,4390.0
2016-09-27,2156.8,2172.4,2154.2,2168.2,4303.0
2016-09-28,2168.0,2168.6,2159.2,2163.8,3314.0
2016-09-29,2168.6,2182.6,2168.6,2173.4,3326.0
2016-09-30,2168.8,2180.6,2166.2,2175.4,2848.0
2016-10-10,2190.8,2208.8,2181.0,2199.6,4067.0
2016-10-11,2200.0,2207.6,2198.0,2204.0,3465.0
2016-10-12,2199.2,2200.6,2194.0,2198.2,2679.0
2016-10-13,2194.8,2204.4,2190.6,2194.6,2874.0
2016-10-14,2194.6,2208.0,2187.4,2206.2,3337.0
2016-10-17,2202.2,2204.0,2153.4,2186.2,3832.0
2016-10-18,2187.2,2222.8,2186.0,2220.6,4619.0
2016-10-19,2223.0,2230.4,2215.0,2217.4,4685.0
2016-10-20,2212.4,2218.6,2209.0,2212.2,4187.0
2016-10-21,2213.2,2238.4,2209.4,2224.2,4717.0
2016-10-24,2226.2,2274.0,2226.2,2258.8,4700.0
2016-10-25,2258.8,2260.8,2250.4,2253.2,3059.0
2016-10-26,2253.2,2260.0,2241.0,2244.8,3302.0
2016-10-27,2246.2,2247.4,2233.4,2241.8,3158.0
2016-10-28,2242.2,2264.8,2242.2,2247.4,3972.0
2016-10-31,2242.8,2246.0,2222.4,2242.8,2863.0
2016-11-01,2243.0,2257.8,2238.8,2253.8,3327.0
2016-11-02,2243.2,2249.4,2231.0,2240.6,3072.0
2016-11-03,2237.4,2276.6,2235.0,2263.0,4321.0
2016-11-04,2262.0,2277.8,2259.6,2263.4,3516.0
2016-11-07,2270.0,2274.4,2260.0,2269.0,2919.0
2016-11-08,2274.8,2293.6,2270.4,2281.0,3831.0
2016-11-09,2281.4,2281.8,2224.6,2263.8,5439.0
2016-11-10,2279.2,2295.4,2279.2,2287.0,4226.0
2016-11-11,2281.8,2315.0,2278.0,2308.4,4790.0
2016-11-14,2301.6,2335.0,2299.0,2314.8,5067.0
2016-11-15,2305.2,2309.6,2294.8,2300.4,2800.0
2016-11-16,2310.2,2311.0,2292.6,2297.4,3632.0
2016-11-17,2292.6,2303.4,2282.0,2302.6,4242.0
2016-11-18,2303.0,2311.4,2292.0,2296.8,4196.0
2016-11-21,2300.0,2337.2,2294.4,2321.6,4969.0
2016-11-22,2325.2,2343.0,2325.2,2343.0,4387.0
2016-11-23,2343.2,2361.4,2336.0,2349.8,4741.0
2016-11-24,2346.6,2367.8,2344.4,2356.0,4132.0
2016-11-25,2359.8,2392.2,2345.4,2390.4,4553.0
2016-11-28,2400.0,2422.0,2391.2,2403.4,4823.0
2016-11-29,2398.0,2460.4,2390.6,2445.0,5902.0
2016-11-30,2435.0,2451.8,2415.2,2419.4,6482.0
2016-12-01,2424.8,2452.0,2417.0,2434.2,5127.0
2016-12-02,2429.8,2436.4,2405.0,2412.6,5985.0
2016-12-05,2376.8,2393.0,2365.0,2370.2,5675.0
2016-12-06,2376.4,2381.8,2365.0,2366.6,3966.0
2016-12-07,2369.0,2374.8,2360.0,2370.6,3629.0
2016-12-08,2380.0,2382.0,2371.4,2377.0,3585.0
2016-12-09,2376.0,2417.6,2366.4,2407.6,4988.0
2016-12-12,2408.8,2420.4,2362.6,2380.4,6119.0
2016-12-13,2376.6,2383.6,2361.2,2370.2,5807.0
2016-12-14,2370.2,2386.8,2358.4,2358.8,5503.0
2016-12-15,2343.8,2348.0,2293.0,2302.6,5728.0
2016-12-16,2301.0,2311.4,2290.0,2291.6,4835.0
2016-12-19,2291.6,2293.8,2275.4,2281.4,3879.0
2016-12-20,2281.0,2286.8,2248.8,2266.8,4947.0
2016-12-21,2275.2,2296.0,2270.6,2290.2,4511.0
2016-12-22,2285.2,2290.0,2270.4,2278.6,3425.0
2016-12-23,2276.2,2280.6,2256.0,2263.0,3346.0
2016-12-26,2251.0,2288.2,2236.4,2283.0,4039.0
2016-12-27,2280.0,2292.4,2272.2,2275.0,3351.0
2016-12-28,2275.2,2279.8,2260.0,2268.0,3605.0
2016-12-29,2261.6,2281.4,2258.2,2265.8,3708.0
2016-12-30,2270.6,2283.8,2269.0,2273.4,3269.0
2017-01-03,2279.0,2311.2,2274.0,2299.0,4262.0
2017-01-04,2297.4,2318.0,2295.4,2313.6,4541.0
2017-01-05,2319.2,2322.4,2310.2,2312.8,3837.0
2017-01-06,2314.8,2318.6,2303.8,2303.8,3254.0
2017-01-09,2305.0,2318.8,2304.4,2312.2,3027.0
2017-01-10,2312.2,2317.4,2305.2,2307.4,3503.0
2017-01-11,2310.2,2315.2,2296.4,2298.6,4037.0
2017-01-12,2299.0,2305.8,2286.2,2290.8,4039.0
2017-01-13,2291.2,2315.0,2290.2,2305.0,4155.0
2017-01-16,2302.0,2332.8,2285.0,2325.2,6730.0
2017-01-17,2321.0,2332.0,2320.2,2325.6,5711.0
2017-01-18,2329.8,2380.0,2325.4,2345.0,5196.0
2017-01-19,2336.0,2347.0,2327.2,2330.2,5244.0
2017-01-20,2332.8,2351.0,2332.6,2349.8,4803.0
2017-01-23,2354.0,2361.8,2340.2,2346.8,3218.0
