,open,high,low,close,volume
2000-04-12,18050.0,18050.0,17880.0,17890.0,9374.0
2000-04-13,17930.0,17950.0,17840.0,17870.0,11422.0
2000-04-14,17760.0,17790.0,17720.0,17760.0,10592.0
2000-04-17,17520.0,17600.0,17470.0,17530.0,19374.0
2000-04-18,17530.0,17740.0,17500.0,17710.0,22882.0
2000-04-19,17850.0,17880.0,17820.0,17880.0,7618.0
2000-04-20,17880.0,17900.0,17690.0,17750.0,8426.0
2000-04-21,17800.0,17820.0,17750.0,17790.0,1762.0
2000-04-24,17790.0,17830.0,17790.0,17820.0,858.0
2000-04-25,17820.0,17870.0,17770.0,17780.0,3102.0
2000-04-26,18090.0,18150.0,18090.0,18140.0,12706.0
2000-04-27,18050.0,18090.0,18030.0,18070.0,4648.0
2000-04-28,18140.0,18160.0,18110.0,18130.0,6532.0
2000-05-08,18670.0,18670.0,18490.0,18510.0,16386.0
2000-05-09,18670.0,18670.0,18570.0,18570.0,9536.0
2000-05-10,18610.0,18670.0,18610.0,18640.0,8074.0
2000-05-11,18520.0,18520.0,18350.0,18370.0,18692.0
2000-05-12,18480.0,18520.0,18450.0,18520.0,12234.0
2000-05-15,18780.0,18790.0,18630.0,18650.0,16698.0
2000-05-16,18570.0,18650.0,18560.0,18640.0,9406.0
2000-05-17,18780.0,18780.0,18600.0,18600.0,14020.0
2000-05-18,18550.0,18610.0,18510.0,18540.0,11294.0
2000-05-19,18550.0,18590.0,18470.0,18570.0,13654.0
2000-05-22,18530.0,18570.0,18490.0,18530.0,6166.0
2000-05-23,18410.0,18450.0,18410.0,18440.0,8104.0
2000-05-24,18440.0,18620.0,18400.0,18610.0,9596.0
2000-05-25,18520.0,18530.0,18470.0,18490.0,6080.0
2000-05-26,18410.0,18420.0,18350.0,18370.0,6322.0
2000-05-29,18450.0,18450.0,18370.0,18370.0,3916.0
2000-05-30,18370.0,18370.0,18300.0,18340.0,6508.0
2000-05-31,18210.0,18320.0,18200.0,18200.0,30484.0
2000-06-01,18350.0,18390.0,18320.0,18350.0,14976.0
2000-06-02,18330.0,18370.0,18290.0,18360.0,11212.0
2000-06-05,18130.0,18210.0,18130.0,18180.0,21530.0
2000-06-06,18250.0,18290.0,18250.0,18280.0,9470.0
2000-06-07,18300.0,18300.0,18220.0,18230.0,5652.0
2000-06-08,18090.0,18160.0,18080.0,18140.0,25694.0
2000-06-09,18220.0,18230.0,18180.0,18180.0,8278.0
2000-06-12,18140.0,18200.0,18140.0,18170.0,5096.0
2000-06-13,18160.0,18190.0,18120.0,18130.0,10450.0
2000-06-14,18270.0,18310.0,18240.0,18310.0,10798.0
2000-06-15,18430.0,18430.0,18380.0,18410.0,13724.0
2000-06-16,18470.0,18490.0,18440.0,18490.0,13322.0
2000-06-19,18570.0,18570.0,18420.0,18430.0,13478.0
2000-06-20,18460.0,18490.0,18400.0,18420.0,7638.0
2000-06-21,18330.0,18420.0,18310.0,18340.0,8278.0
2000-06-22,18450.0,18450.0,18390.0,18410.0,5166.0
2000-06-23,18320.0,18330.0,18250.0,18310.0,7342.0
2000-06-26,18220.0,18240.0,18190.0,18230.0,2632.0
2000-06-27,18350.0,18380.0,18330.0,18360.0,4942.0
2000-06-28,18380.0,18380.0,18350.0,18380.0,11234.0
2000-06-29,18420.0,18450.0,18400.0,18430.0,6374.0
2000-06-30,18320.0,18410.0,18320.0,18400.0,9542.0
2000-07-03,18430.0,18430.0,18340.0,18350.0,5374.0
2000-07-04,18360.0,18420.0,18340.0,18410.0,7260.0
2000-07-05,18380.0,18490.0,18360.0,18470.0,8548.0
2000-07-06,18430.0,18530.0,18430.0,18500.0,10580.0
2000-07-07,18350.0,18380.0,18330.0,18330.0,18454.0
2000-07-10,18330.0,18370.0,18320.0,18320.0,3882.0
2000-07-11,18420.0,18440.0,18400.0,18410.0,9518.0
2000-07-12,18420.0,18440.0,18400.0,18410.0,4694.0
2000-07-13,18470.0,18500.0,18450.0,18500.0,13838.0
2000-07-14,18440.0,18470.0,18430.0,18460.0,5574.0
2000-07-17,18440.0,18470.0,18430.0,18460.0,3586.0
2000-07-18,18660.0,18810.0,18660.0,18790.0,28370.0
2000-07-19,18730.0,18810.0,18730.0,18800.0,9698.0
2000-07-20,18760.0,18760.0,18730.0,18740.0,9280.0
2000-07-21,18790.0,18840.0,18790.0,18810.0,9800.0
2000-07-24,19100.0,19100.0,18980.0,19010.0,31118.0
2000-07-25,19030.0,19030.0,18960.0,19000.0,9862.0
2000-07-26,19010.0,19100.0,19010.0,19080.0,6532.0
2000-07-27,19180.0,19200.0,19160.0,19190.0,16242.0
2000-07-28,19360.0,19380.0,19300.0,19300.0,21710.0
2000-07-31,19240.0,19240.0,19200.0,19220.0,12732.0
2000-08-01,19290.0,19290.0,19170.0,19190.0,10346.0
2000-08-02,19200.0,19250.0,19200.0,19220.0,7356.0
2000-08-03,19140.0,19160.0,19120.0,19120.0,10080.0
2000-08-04,19130.0,19160.0,19090.0,19100.0,8026.0
2000-08-07,19150.0,19170.0,19140.0,19160.0,5830.0
2000-08-08,19150.0,19160.0,19090.0,19100.0,3448.0
2000-08-09,19040.0,19070.0,19030.0,19060.0,9868.0
2000-08-10,19150.0,19160.0,19120.0,19160.0,6686.0
2000-08-11,19080.0,19160.0,19070.0,19130.0,6136.0
2000-08-14,19090.0,19180.0,19080.0,19170.0,6866.0
2000-08-15,19230.0,19240.0,19200.0,19240.0,7768.0
2000-08-16,19230.0,19240.0,19190.0,19240.0,6370.0
2000-08-17,19200.0,19210.0,19160.0,19190.0,5940.0
2000-08-18,19230.0,19260.0,19220.0,19240.0,8354.0
2000-08-21,19200.0,19230.0,19190.0,19210.0,3944.0
2000-08-22,19090.0,19110.0,19070.0,19090.0,14404.0
2000-08-23,19130.0,19140.0,19050.0,19050.0,7000.0
2000-08-24,19030.0,19050.0,18980.0,18980.0,9454.0
2000-08-25,19050.0,19090.0,19040.0,19080.0,6088.0
2000-08-28,19080.0,19140.0,19080.0,19110.0,4008.0
2000-08-29,19130.0,19140.0,19080.0,19140.0,2074.0
2000-08-30,19400.0,19530.0,19400.0,19520.0,23080.0
2000-08-31,19570.0,19570.0,19460.0,19460.0,8888.0
2000-09-01,19480.0,19530.0,19480.0,19500.0,3232.0
2000-09-04,19500.0,19530.0,19470.0,19530.0,3344.0
2000-09-05,19630.0,19700.0,19610.0,19680.0,11384.0
2000-09-06,19940.0,19940.0,19780.0,19790.0,16288.0
2000-09-07,19760.0,19800.0,19730.0,19740.0,10854.0
2000-09-08,19770.0,19780.0,19720.0,19720.0,5722.0
2000-09-11,19850.0,19850.0,19760.0,19760.0,12472.0
2000-09-12,19760.0,19830.0,19760.0,19810.0,6738.0
2000-09-13,20070.0,20080.0,20020.0,20050.0,23086.0
2000-09-14,20020.0,20050.0,20000.0,20050.0,6014.0
2000-09-15,20020.0,20050.0,19990.0,20040.0,9794.0
2000-09-18,19940.0,19950.0,19880.0,19890.0,9026.0
2000-09-19,19900.0,19910.0,19780.0,19790.0,8620.0
2000-09-20,19840.0,19900.0,19840.0,19860.0,6064.0
2000-09-21,19720.0,19720.0,19660.0,19680.0,11156.0
2000-09-22,19990.0,19990.0,19830.0,19830.0,12680.0
2000-09-25,19870.0,19960.0,19870.0,19950.0,4102.0
2000-09-26,19950.0,19980.0,19950.0,19960.0,3558.0
2000-09-27,19850.0,19880.0,19830.0,19870.0,5498.0
2000-09-28,19870.0,19930.0,19870.0,19890.0,2180.0
2000-09-29,19890.0,19910.0,19870.0,19880.0,3168.0
2000-10-09,19880.0,19930.0,19760.0,19770.0,2804.0
2000-10-10,19880.0,19910.0,19860.0,19900.0,7566.0
2000-10-11,19990.0,19990.0,19960.0,19980.0,3338.0
2000-10-12,19980.0,20010.0,19980.0,19990.0,3162.0
2000-10-13,19730.0,19750.0,19640.0,19680.0,16434.0
2000-10-16,19800.0,19800.0,19760.0,19780.0,4910.0
2000-10-17,19770.0,19770.0,19700.0,19730.0,2254.0
2000-10-18,19600.0,19610.0,19490.0,19540.0,9314.0
2000-10-19,19640.0,19740.0,19630.0,19740.0,11678.0
2000-10-20,19740.0,19780.0,19710.0,19750.0,4984.0
2000-10-23,19590.0,19600.0,19530.0,19540.0,11162.0
2000-10-24,19620.0,19620.0,19540.0,19550.0,8142.0
2000-10-25,19500.0,19540.0,19470.0,19510.0,6708.0
2000-10-26,19340.0,19350.0,18940.0,19140.0,21616.0
2000-10-27,18930.0,19020.0,18880.0,18910.0,15574.0
2000-10-30,19020.0,19090.0,19000.0,19080.0,6882.0
2000-10-31,19060.0,19080.0,19030.0,19030.0,3316.0
2000-11-01,19080.0,19140.0,19080.0,19090.0,4966.0
2000-11-02,18940.0,19010.0,18910.0,19010.0,5432.0
2000-11-03,18980.0,19040.0,18980.0,19010.0,2102.0
2000-11-06,18940.0,18980.0,18920.0,18980.0,3438.0
2000-11-07,18810.0,18850.0,18660.0,18700.0,10130.0
2000-11-08,18720.0,18790.0,18720.0,18760.0,5708.0
2000-11-09,18840.0,18960.0,18840.0,18950.0,6434.0
2000-11-10,18980.0,18990.0,18900.0,18920.0,2110.0
2000-11-13,18880.0,18950.0,18780.0,18810.0,2710.0
2000-11-14,18590.0,18590.0,18500.0,18570.0,9460.0
2000-11-15,18690.0,18730.0,18630.0,18650.0,6324.0
2000-11-16,18600.0,18600.0,18530.0,18570.0,3102.0
2000-11-17,18480.0,18720.0,18440.0,18560.0,4686.0
2000-11-20,18740.0,18770.0,18700.0,18720.0,6580.0
2000-11-21,18760.0,18760.0,18680.0,18680.0,4504.0
2000-11-22,18760.0,18860.0,18760.0,18820.0,13190.0
2000-11-23,18640.0,18700.0,18630.0,18690.0,9876.0
2000-11-24,18690.0,18780.0,18690.0,18780.0,8950.0
2000-11-27,18880.0,18960.0,18850.0,18950.0,10816.0
2000-11-28,19130.0,19130.0,19050.0,19080.0,12430.0
2000-11-29,19100.0,19140.0,18980.0,19000.0,12562.0
2000-11-30,19000.0,19070.0,18980.0,19070.0,4914.0
2000-12-01,18920.0,18960.0,18900.0,18940.0,8806.0
2000-12-04,19070.0,19070.0,19020.0,19050.0,1734.0
2000-12-05,19120.0,19150.0,19060.0,19070.0,6074.0
2000-12-06,19080.0,19160.0,19080.0,19150.0,6190.0
2000-12-07,19290.0,19300.0,19210.0,19220.0,6856.0
2000-12-08,19220.0,19250.0,19160.0,19180.0,5352.0
2000-12-11,19310.0,19330.0,19280.0,19290.0,7198.0
2000-12-12,19420.0,19420.0,19350.0,19380.0,9440.0
2000-12-13,19300.0,19300.0,19160.0,19170.0,15064.0
2000-12-14,19210.0,19240.0,19160.0,19200.0,8574.0
2000-12-15,19290.0,19290.0,19220.0,19280.0,13692.0
2000-12-18,19030.0,19090.0,18980.0,18990.0,20896.0
2000-12-19,19040.0,19050.0,18920.0,18930.0,9466.0
2000-12-20,18890.0,18890.0,18690.0,18730.0,19192.0
2000-12-21,18700.0,18820.0,18700.0,18800.0,15264.0
2000-12-22,18760.0,18830.0,18700.0,18740.0,10704.0
2000-12-25,18770.0,18810.0,18770.0,18800.0,2926.0
2000-12-26,18820.0,18820.0,18780.0,18800.0,918.0
2000-12-27,18880.0,18900.0,18840.0,18880.0,6496.0
2000-12-28,18650.0,18650.0,18470.0,18470.0,19316.0
2000-12-29,18540.0,18560.0,18470.0,18490.0,9288.0
2001-01-02,18410.0,18430.0,17950.0,17970.0,25812.0
2001-01-03,17580.0,17680.0,17560.0,17670.0,24204.0
2001-01-04,17800.0,17890.0,17800.0,17870.0,13984.0
2001-01-05,17720.0,17720.0,17340.0,17400.0,32114.0
2001-01-08,17520.0,17570.0,17340.0,17500.0,15732.0
2001-01-09,17600.0,17790.0,17530.0,17720.0,20712.0
2001-01-10,17600.0,17700.0,17560.0,17640.0,11572.0
2001-01-11,17650.0,17750.0,17620.0,17750.0,3858.0
2001-01-12,17770.0,17790.0,17710.0,17720.0,7062.0
2001-01-15,17870.0,17880.0,17730.0,17740.0,6732.0
2001-01-16,17700.0,17700.0,17510.0,17620.0,8270.0
2001-01-17,17340.0,17400.0,17210.0,17360.0,11098.0
2001-01-18,17440.0,17620.0,17390.0,17600.0,4506.0
2001-01-19,17980.0,18010.0,17900.0,18010.0,10442.0
2001-01-31,17900.0,18160.0,17900.0,18130.0,3774.0
2001-02-01,18030.0,18030.0,17920.0,17980.0,3014.0
2001-02-02,18000.0,18020.0,17980.0,18020.0,590.0
2001-02-05,17930.0,17960.0,17770.0,17770.0,2516.0
2001-02-06,17600.0,17600.0,17470.0,17500.0,3242.0
2001-02-07,17550.0,17550.0,17420.0,17480.0,1518.0
2001-02-08,17500.0,17600.0,17480.0,17560.0,12452.0
2001-02-09,17570.0,17910.0,17570.0,17900.0,19068.0
2001-02-12,17660.0,17660.0,17540.0,17580.0,17600.0
2001-02-13,17600.0,17680.0,17600.0,17670.0,10476.0
2001-02-14,17820.0,17890.0,17770.0,17850.0,14870.0
2001-02-15,17740.0,17840.0,17740.0,17820.0,6750.0
2001-02-16,17920.0,18090.0,17890.0,18060.0,22480.0
2001-02-19,17940.0,18050.0,17920.0,18020.0,12360.0
2001-02-20,17880.0,17880.0,17810.0,17850.0,6732.0
2001-02-21,17830.0,17870.0,17760.0,17770.0,5680.0
2001-02-22,17510.0,17590.0,17420.0,17560.0,12640.0
2001-02-23,17540.0,17570.0,17470.0,17570.0,4958.0
2001-02-26,17600.0,17700.0,17580.0,17640.0,10866.0
2001-02-27,17790.0,17860.0,17770.0,17770.0,14060.0
2001-02-28,17710.0,17740.0,17580.0,17600.0,12884.0
2001-03-01,17810.0,17860.0,17740.0,17760.0,15186.0
2001-03-02,17900.0,17940.0,17850.0,17860.0,21038.0
2001-03-05,17890.0,17940.0,17890.0,17900.0,9776.0
2001-03-06,18130.0,18170.0,18110.0,18120.0,23122.0
2001-03-07,18150.0,18150.0,18020.0,18100.0,20086.0
2001-03-08,17990.0,18040.0,17980.0,18030.0,11112.0
2001-03-09,17850.0,17870.0,17820.0,17830.0,12282.0
2001-03-12,17900.0,17910.0,17810.0,17810.0,10760.0
2001-03-13,17700.0,17750.0,17670.0,17710.0,15468.0
2001-03-14,17690.0,17810.0,17690.0,17810.0,14258.0
2001-03-15,17600.0,17630.0,17530.0,17620.0,24346.0
2001-03-16,17580.0,17630.0,17490.0,17500.0,12288.0
2001-03-19,17210.0,17240.0,17170.0,17210.0,21142.0
2001-03-20,17280.0,17380.0,17280.0,17350.0,16868.0
2001-03-21,17240.0,17240.0,17130.0,17140.0,18312.0
2001-03-22,17150.0,17240.0,17150.0,17190.0,10596.0
2001-03-23,17110.0,17140.0,17060.0,17130.0,10582.0
2001-03-26,17150.0,17310.0,17130.0,17290.0,8200.0
2001-03-27,17150.0,17150.0,17030.0,17050.0,8330.0
2001-03-28,17300.0,17350.0,17260.0,17270.0,7068.0
2001-03-29,16940.0,17020.0,16910.0,16990.0,6862.0
2001-03-30,17140.0,17220.0,17080.0,17080.0,12094.0
2001-04-02,16920.0,17010.0,16910.0,16990.0,14422.0
2001-04-03,16940.0,17020.0,16920.0,16980.0,13188.0
2001-04-04,17000.0,17060.0,16970.0,16980.0,11224.0
2001-04-05,17030.0,17080.0,16990.0,17050.0,12404.0
2001-04-06,17080.0,17100.0,17040.0,17100.0,12746.0
2001-04-09,16810.0,16910.0,16810.0,16880.0,25240.0
2001-04-10,16990.0,17000.0,16940.0,16960.0,14064.0
2001-04-11,17040.0,17120.0,17030.0,17100.0,19158.0
2001-04-12,17020.0,17140.0,17020.0,17120.0,10106.0
2001-04-13,17140.0,17180.0,17120.0,17140.0,10370.0
2001-04-16,17180.0,17180.0,17120.0,17130.0,2370.0
2001-04-17,17140.0,17200.0,17120.0,17200.0,3144.0
2001-04-18,17100.0,17180.0,17090.0,17170.0,6502.0
2001-04-19,17370.0,17380.0,17260.0,17260.0,12956.0
2001-04-20,17220.0,17260.0,17210.0,17220.0,6100.0
2001-04-23,17210.0,17250.0,17200.0,17240.0,4300.0
2001-04-24,17030.0,17070.0,16980.0,17010.0,16700.0
2001-04-25,17020.0,17040.0,16900.0,16910.0,11364.0
2001-04-26,17020.0,17070.0,16980.0,17040.0,8500.0
2001-04-27,16950.0,16980.0,16920.0,16980.0,5888.0
2001-04-30,16950.0,17120.0,16950.0,17080.0,6056.0
2001-05-08,17230.0,17230.0,17100.0,17140.0,3686.0
2001-05-09,17030.0,17050.0,17010.0,17020.0,3142.0
2001-05-10,16950.0,17010.0,16940.0,17010.0,4340.0
2001-05-11,16940.0,16990.0,16910.0,16930.0,4490.0
2001-05-14,16990.0,17010.0,16960.0,17000.0,1426.0
2001-05-15,16980.0,17010.0,16940.0,17000.0,13524.0
2001-05-16,16970.0,16990.0,16900.0,16900.0,7484.0
2001-05-17,16990.0,17050.0,16980.0,17040.0,8094.0
2001-05-18,17170.0,17230.0,17140.0,17220.0,16792.0
2001-05-21,17450.0,17470.0,17390.0,17390.0,19934.0
2001-05-22,17460.0,17460.0,17340.0,17380.0,10318.0
2001-05-23,17320.0,17350.0,17290.0,17310.0,5400.0
2001-05-24,17350.0,17400.0,17350.0,17370.0,3924.0
2001-05-25,17310.0,17350.0,17290.0,17340.0,4314.0
2001-05-28,17360.0,17390.0,17350.0,17380.0,1792.0
2001-05-29,17360.0,17360.0,17310.0,17350.0,1638.0
2001-05-30,17100.0,17140.0,17090.0,17120.0,6972.0
2001-05-31,17050.0,17130.0,17050.0,17110.0,3548.0
2001-06-01,17130.0,17150.0,17090.0,17140.0,14976.0
2001-06-04,17070.0,17180.0,17070.0,17170.0,17100.0
2001-06-05,17200.0,17210.0,17130.0,17140.0,14266.0
2001-06-06,17230.0,17290.0,17220.0,17270.0,21868.0
2001-06-07,17200.0,17240.0,17180.0,17220.0,14856.0
2001-06-08,17150.0,17180.0,17080.0,17080.0,14886.0
2001-06-11,16850.0,16860.0,16750.0,16770.0,32964.0
2001-06-12,16750.0,16780.0,16630.0,16660.0,14538.0
2001-06-13,16630.0,16740.0,16630.0,16700.0,12226.0
2001-06-14,16650.0,16690.0,16640.0,16650.0,11260.0
2001-06-15,16710.0,16730.0,16500.0,16680.0,16372.0
2001-06-18,16560.0,16560.0,16410.0,16410.0,14774.0
2001-06-19,16510.0,16620.0,16510.0,16600.0,12020.0
2001-06-20,16570.0,16570.0,16440.0,16480.0,9884.0
2001-06-21,16400.0,16440.0,16370.0,16430.0,7640.0
2001-06-22,16500.0,16500.0,16420.0,16440.0,4662.0
2001-06-25,16400.0,16440.0,16350.0,16430.0,3610.0
2001-06-26,16400.0,16410.0,16360.0,16380.0,5708.0
2001-06-27,16460.0,16530.0,16450.0,16530.0,4796.0
2001-06-28,16460.0,16460.0,16410.0,16440.0,4040.0
2001-06-29,16310.0,16310.0,16050.0,16100.0,11252.0
2001-07-02,16140.0,16180.0,15980.0,16060.0,15836.0
2001-07-03,16170.0,16260.0,16160.0,16250.0,5356.0
2001-07-04,16150.0,16160.0,16100.0,16150.0,3010.0
2001-07-05,16100.0,16200.0,16100.0,16140.0,3056.0
2001-07-06,16000.0,16000.0,15860.0,15900.0,7932.0
2001-07-09,15980.0,15980.0,15800.0,15880.0,3290.0
2001-07-10,15970.0,16000.0,15900.0,16000.0,9018.0
2001-07-11,16150.0,16160.0,16050.0,16100.0,13832.0
2001-07-12,16080.0,16100.0,16040.0,16070.0,7076.0
2001-07-13,15930.0,15950.0,15890.0,15950.0,17280.0
2001-07-16,15920.0,15940.0,15860.0,15900.0,8662.0
2001-07-17,15920.0,15980.0,15910.0,15950.0,7346.0
2001-07-18,16110.0,16140.0,16080.0,16090.0,9458.0
2001-07-19,15900.0,15930.0,15870.0,15920.0,8252.0
2001-07-20,15730.0,15730.0,15630.0,15660.0,11146.0
2001-07-23,15620.0,15650.0,15580.0,15590.0,7400.0
2001-07-24,15370.0,15480.0,15360.0,15470.0,9322.0
2001-07-25,15370.0,15370.0,15160.0,15230.0,13178.0
2001-07-26,15320.0,15380.0,15310.0,15330.0,5006.0
2001-07-27,15320.0,15420.0,15320.0,15420.0,1730.0
2001-07-30,15220.0,15270.0,15200.0,15260.0,4406.0
2001-07-31,15240.0,15290.0,15170.0,15170.0,2578.0
2001-08-01,15290.0,15290.0,15220.0,15260.0,17734.0
2001-08-02,15370.0,15540.0,15370.0,15520.0,33694.0
2001-08-03,15330.0,15380.0,15320.0,15370.0,21634.0
2001-08-06,15250.0,15340.0,15250.0,15310.0,12558.0
2001-08-07,15230.0,15260.0,15100.0,15150.0,23620.0
2001-08-08,15170.0,15170.0,15090.0,15120.0,8552.0
2001-08-09,14990.0,15030.0,14930.0,14980.0,23272.0
2001-08-10,15110.0,15130.0,15060.0,15060.0,14058.0
2001-08-13,15000.0,15010.0,14940.0,14990.0,10756.0
2001-08-14,14920.0,14970.0,14910.0,14950.0,9078.0
2001-08-15,15100.0,15110.0,15020.0,15060.0,18088.0
2001-08-16,14970.0,15010.0,14940.0,14990.0,13220.0
2001-08-17,15140.0,15260.0,15140.0,15250.0,14058.0
2001-08-20,15450.0,15470.0,15370.0,15440.0,13116.0
2001-08-21,15330.0,15380.0,15300.0,15380.0,6848.0
2001-08-22,15230.0,15270.0,15220.0,15250.0,7644.0
2001-08-23,15330.0,15490.0,15330.0,15470.0,9142.0
2001-08-24,15540.0,15540.0,15400.0,15440.0,24786.0
2001-08-27,15510.0,15570.0,15500.0,15570.0,17028.0
2001-08-28,15750.0,15840.0,15730.0,15820.0,49262.0
2001-08-29,15650.0,15650.0,15580.0,15610.0,28302.0
2001-08-30,15750.0,15820.0,15740.0,15750.0,33718.0
2001-08-31,15470.0,15490.0,15420.0,15460.0,28806.0
2001-09-03,15400.0,15420.0,15370.0,15410.0,13882.0
2001-09-04,15190.0,15200.0,15160.0,15190.0,31148.0
2001-09-05,15290.0,15290.0,15190.0,15200.0,20298.0
2001-09-06,15170.0,15270.0,15170.0,15260.0,15088.0
2001-09-07,15050.0,15190.0,15040.0,15120.0,30456.0
2001-09-10,14970.0,14970.0,14900.0,14940.0,28758.0
2001-09-11,14950.0,14970.0,14890.0,14890.0,15346.0
2001-09-12,15100.0,15100.0,14860.0,14910.0,51536.0
2001-09-13,14840.0,14950.0,14840.0,14900.0,13504.0
2001-09-14,14850.0,14870.0,14720.0,14750.0,27068.0
2001-09-17,14900.0,14970.0,14890.0,14970.0,14708.0
2001-09-18,14860.0,14970.0,14830.0,14970.0,13750.0
2001-09-19,14930.0,14960.0,14890.0,14920.0,6998.0
2001-09-20,14800.0,14820.0,14750.0,14800.0,10882.0
2001-09-21,14830.0,15180.0,14820.0,14950.0,29652.0
2001-09-24,14780.0,15060.0,14780.0,15010.0,10066.0
2001-09-25,14950.0,14990.0,14930.0,14950.0,5146.0
2001-09-26,14900.0,14900.0,14860.0,14890.0,7056.0
2001-09-27,14950.0,14970.0,14930.0,14960.0,3130.0
2001-09-28,14970.0,14980.0,14920.0,14960.0,4342.0
2001-10-08,14710.0,14790.0,14710.0,14740.0,8620.0
2001-10-09,14740.0,14760.0,14550.0,14550.0,9682.0
2001-10-10,14550.0,14600.0,14450.0,14470.0,7180.0
2001-10-11,14450.0,14460.0,14370.0,14380.0,7642.0
2001-10-12,14450.0,14500.0,14450.0,14480.0,2192.0
2001-10-15,14490.0,14520.0,14430.0,14460.0,10900.0
2001-10-16,14250.0,14450.0,14250.0,14380.0,10048.0
2001-10-17,14490.0,14520.0,14460.0,14500.0,10246.0
2001-10-18,14400.0,14420.0,14350.0,14420.0,9450.0
2001-10-19,14250.0,14250.0,14170.0,14170.0,18036.0
2001-10-22,14050.0,14070.0,13990.0,14050.0,13808.0
2001-10-23,14070.0,14120.0,14030.0,14110.0,7806.0
2001-10-24,14150.0,14180.0,14120.0,14120.0,6784.0
